station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,38,26,,11,0.9,
DENI042,1,41,31,79,12,1,
DENI042,2,42,32,70,13,1,
DENI042,3,40,31,66,,,
DENI042,4,40,31,52,14,0.5,
DENI042,5,39,31,30,27,0.4,
DENI042,6,39,31,7,48,0.4,
DENI042,7,41,31,9,47,0.9,
DENI042,8,43,31,15,51,1,
DENI042,9,43,29,15,67,2,
DENI042,10,35,23,37,63,3,
DENI042,12,23,15,137,6,2,
DENI042,13,23,14,148,5,2,
DENI042,14,23,14,152,5,2,
DENI042,15,26,16,150,6,2,
DENI042,16,29,19,149,6,2,
DENI042,17,32,22,149,7,2,
DENI042,18,35,24,106,22,1,
DENI042,19,37,27,82,31,1,
DENI042,20,36,26,105,15,1,
DENI042,21,39,28,129,6,2,
DENI042,22,38,26,123,6,2,
DENI042,23,32,22,113,6,2,
DENI068,0,43,26,,69,,0.36
DENI068,1,86,44,,39,,0.34
DENI068,2,86,45,,21,,0.35
DENI068,3,37,25,,,,0.34
DENI068,4,37,25,,39,,0.33
DENI068,5,41,27,,48,,0.32
DENI068,6,45,28,,51,,0.35
DENI068,7,46,28,,64,,0.39
DENI068,8,48,28,,68,,0.43
DENI068,9,,,,,,0.43
DENI068,10,45,26,,87,,0.44
DENI068,11,40,22,,91,,0.48
DENI068,12,32,18,,59,,0.49
DENI068,13,31,17,,50,,0.49
DENI068,14,31,17,,59,,0.47
DENI068,15,33,19,,51,,0.43
DENI068,16,33,19,,42,,0.39
DENI068,17,35,21,,63,,0.39
DENI068,18,37,22,,74,,0.39
DENI068,19,36,22,,32,,0.35
DENI068,20,35,22,,17,,0.34
DENI068,21,40,24,,20,,0.33
DENI068,22,38,24,,14,,0.31
DENI068,23,33,22,,14,,0.29
