station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,7,59,,,
DENI042,1,12,6,50,8,,
DENI042,2,12,6,40,8,,
DENI042,3,11,6,28,9,0.5,
DENI042,4,11,6,,16,0.7,
DENI042,5,12,6,12,22,0.6,
DENI042,6,13,6,17,27,0.7,
DENI042,7,14,7,29,22,0.8,
DENI042,8,13,6,52,10,1,
DENI042,9,9,3,62,6,0.8,
DENI042,10,8,3,66,5,0.5,
DENI042,11,8,3,67,6,0.6,
DENI042,12,9,3,74,5,0.5,
DENI042,13,10,4,73,8,0.4,
DENI042,14,12,5,69,7,0.6,
DENI042,15,16,7,63,11,1,
DENI042,16,15,8,67,11,0.8,
DENI042,17,14,8,68,11,0.6,
DENI042,18,14,8,61,9,0.6,
DENI042,19,14,8,55,11,0.6,
DENI042,20,11,7,53,10,0.7,
DENI042,21,10,6,57,6,0.4,
DENI042,22,9,6,57,6,0.5,
DENI042,23,10,5,44,8,0.3,
DENI068,0,12,9,,13,,0.33
DENI068,1,12,10,,11,,0.3
DENI068,2,11,9,,15,,0.26
DENI068,3,11,9,,15,,0.25
DENI068,4,12,10,,28,,0.24
DENI068,5,15,10,,43,,0.24
DENI068,6,18,11,,62,,0.25
DENI068,7,20,10,,43,,0.27
DENI068,8,17,8,,31,,0.29
DENI068,9,13,5,,35,,0.3
DENI068,10,13,5,,33,,0.3
DENI068,11,13,5,,35,,0.29
DENI068,12,14,5,,31,,0.29
DENI068,13,14,5,,34,,0.27
DENI068,14,16,6,,41,,0.25
DENI068,15,21,7,,43,,0.24
DENI068,16,20,8,,42,,0.25
DENI068,17,16,8,,46,,0.27
DENI068,18,17,9,,35,,0.29
DENI068,19,15,8,,29,,0.29
DENI068,20,15,8,,35,,0.29
DENI068,21,12,7,,19,,0.29
DENI068,22,11,7,,17,,0.27
DENI068,23,11,7,,,,0.25
