station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,4,66,6,,
DENI042,1,6,4,66,5,,
DENI042,2,5,3,71,3,0.4,
DENI042,3,5,3,70,,0.3,
DENI042,4,5,3,69,4,0.4,
DENI042,5,4,3,70,4,0.1,
DENI042,6,4,3,67,6,0.3,
DENI042,7,4,2,67,7,0.3,
DENI042,8,4,2,65,8,0.2,
DENI042,9,4,2,65,7,0.2,
DENI042,10,3,2,64,8,0.1,
DENI042,11,2,1,67,7,0.1,
DENI042,12,2,0.5,62,11,0.1,
DENI042,13,2,0.5,65,10,0.3,
DENI042,14,2,0.8,75,8,0.4,
DENI042,15,2,1,77,8,0.3,
DENI042,16,2,0.5,72,10,0.5,
DENI042,17,3,2,74,10,0.5,
DENI042,18,4,2,74,10,0.3,
DENI042,19,4,3,74,8,0.3,
DENI042,20,4,3,72,7,0.4,
DENI042,21,5,3,73,6,0.5,
DENI042,22,6,4,74,6,0.3,
DENI042,23,5,4,71,7,0.3,
DENI068,0,10,2,,14,,0.29
DENI068,1,10,2,,15,,0.27
DENI068,2,8,2,,,,0.25
DENI068,3,8,2,,15,,0.25
DENI068,4,7,2,,9,,0.23
DENI068,5,7,1,,18,,0.23
DENI068,6,8,2,,22,,0.25
DENI068,7,8,2,,41,,0.25
DENI068,8,8,2,,33,,0.27
DENI068,9,8,3,,36,,0.3
DENI068,10,7,1,,34,,0.32
DENI068,11,5,0.5,,28,,0.34
DENI068,12,4,,,31,,0.36
DENI068,13,6,,,44,,0.38
DENI068,14,6,,,43,,0.39
DENI068,15,5,,,37,,0.39
DENI068,16,4,,,37,,0.38
DENI068,17,6,0.6,,44,,0.37
DENI068,18,8,2,,36,,0.37
DENI068,19,8,2,,32,,0.36
DENI068,20,8,3,,28,,0.36
DENI068,21,8,3,,23,,0.34
DENI068,22,9,4,,24,,0.32
DENI068,23,9,4,,20,,0.3
