station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,11,34,13,1,
DENI042,1,13,13,34,10,1,
DENI042,2,14,13,30,9,1,
DENI042,3,14,13,,7,0.9,
DENI042,4,15,13,27,7,1,
DENI042,5,16,14,23,8,1,
DENI042,6,18,14,20,9,1,
DENI042,7,19,15,21,8,0.9,
DENI042,8,25,20,36,12,1,
DENI042,9,20,17,43,17,1,
DENI042,10,11,9,80,8,2,
DENI042,11,9,8,102,5,2,
DENI042,12,7,6,110,5,2,
DENI042,13,7,5,113,5,2,
DENI042,14,6,5,113,5,2,
DENI042,15,6,5,113,5,2,
DENI042,16,7,6,111,6,1,
DENI042,17,9,7,103,7,2,
DENI042,18,10,9,83,13,1,
DENI042,19,13,11,67,16,1,
DENI042,20,14,12,60,17,1,
DENI042,21,15,13,51,16,1,
DENI042,22,15,13,50,12,1,
DENI042,23,16,13,48,,,
DENI068,0,21,19,,23,,0.69
DENI068,1,22,20,,24,,0.63
DENI068,2,22,20,,25,,0.54
DENI068,3,22,20,,24,,0.47
DENI068,4,22,20,,20,,0.4
DENI068,5,21,19,,20,,0.35
DENI068,6,21,19,,23,,0.32
DENI068,7,21,19,,29,,0.32
DENI068,8,22,18,,37,,0.33
DENI068,9,22,17,,35,,0.35
DENI068,10,16,13,,27,,0.36
DENI068,11,15,11,,29,,0.38
DENI068,12,13,10,,35,,0.39
DENI068,13,13,9,,36,,0.42
DENI068,14,13,9,,42,,0.44
DENI068,15,12,9,,38,,0.45
DENI068,16,12,9,,45,,0.45
DENI068,17,15,10,,77,,0.48
DENI068,18,19,12,,81,,0.52
DENI068,19,23,14,,79,,0.56
DENI068,20,28,17,,62,,0.6
DENI068,21,25,17,,52,,0.62
DENI068,22,22,16,,41,,0.61
DENI068,23,22,17,,,,0.61
