station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,28,23,48,10,0,
DENI042,1,27,24,34,8,,
DENI042,2,26,23,,14,0.1,
DENI042,3,27,23,16,16,,
DENI042,4,28,24,19,10,0,
DENI042,5,26,21,8,16,,
DENI042,6,27,22,4,20,,
DENI042,7,34,29,5,34,0.3,
DENI042,8,38,32,14,41,0.3,
DENI042,9,25,19,30,37,0.5,
DENI042,10,16,13,81,6,0.2,
DENI042,11,15,12,89,5,0.4,
DENI042,12,14,11,97,4,0.3,
DENI042,13,13,10,108,4,0.3,
DENI042,14,12,9,114,5,0.4,
DENI042,15,9,6,128,6,0.4,
DENI042,16,10,7,135,7,0.3,
DENI042,17,10,6,135,10,0.8,
DENI042,18,11,7,109,23,0.7,
DENI042,19,15,10,69,29,0.4,
DENI042,20,17,13,69,21,0.3,
DENI042,21,18,14,68,19,0.5,
DENI042,22,18,14,88,,,
DENI042,23,19,14,77,12,0.1,
DENI068,0,30,18,,42,,0.51
DENI068,1,28,19,,33,,0.49
DENI068,2,30,20,,30,,0.44
DENI068,3,31,21,,32,,0.39
DENI068,4,34,21,,36,,0.36
DENI068,5,35,22,,40,,0.33
DENI068,6,42,25,,65,,0.36
DENI068,7,44,25,,73,,0.41
DENI068,8,49,26,,68,,0.44
DENI068,9,47,25,,61,,0.48
DENI068,10,33,19,,48,,0.5
DENI068,11,30,17,,47,,0.53
DENI068,12,27,15,,50,,0.55
DENI068,13,26,15,,42,,0.55
DENI068,14,20,12,,46,,0.52
DENI068,15,18,12,,61,,0.48
DENI068,16,16,11,,56,,0.46
DENI068,17,13,10,,48,,0.45
DENI068,18,17,12,,87,,0.48
DENI068,19,23,14,,95,,0.52
DENI068,20,27,17,,80,,0.57
DENI068,21,28,18,,73,,0.62
DENI068,22,24,17,,,,0.63
DENI068,23,22,16,,33,,0.6
