station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,13,28,10,0.5,
DENI042,1,16,12,27,7,,
DENI042,2,16,12,21,7,,
DENI042,3,16,12,,7,,
DENI042,4,16,11,16,8,,
DENI042,5,17,12,10,10,,
DENI042,6,17,12,15,10,,
DENI042,7,17,12,17,16,,
DENI042,8,15,11,32,15,,
DENI042,9,17,12,62,9,,
DENI042,10,18,13,72,10,3,
DENI042,11,13,10,78,7,2,
DENI042,12,13,10,72,6,,
DENI042,13,10,8,78,5,,
DENI042,14,9,7,74,6,,
DENI042,15,9,8,68,8,,
DENI042,16,13,11,60,10,,
DENI042,17,7,6,57,8,,
DENI042,18,5,5,51,12,,
DENI042,19,6,5,51,12,,
DENI042,20,6,5,40,11,,
DENI042,21,5,5,52,6,,
DENI042,22,4,4,48,5,,
DENI042,23,8,4,25,7,,
DENI068,0,27,17,,31,,0.44
DENI068,1,28,17,,30,,0.45
DENI068,2,22,16,,17,,0.42
DENI068,3,21,15,,16,,0.43
DENI068,4,19,14,,13,,0.4
DENI068,5,20,14,,11,,0.4
DENI068,6,20,13,,15,,0.38
DENI068,7,19,12,,13,,0.36
DENI068,8,18,11,,16,,0.35
DENI068,9,25,12,,15,,0.35
DENI068,10,30,14,,14,,0.34
DENI068,11,20,11,,15,,0.32
DENI068,12,19,11,,16,,0.32
DENI068,13,14,9,,14,,0.31
DENI068,14,12,8,,17,,0.31
DENI068,15,11,8,,22,,0.32
DENI068,16,14,10,,23,,0.32
DENI068,17,7,8,,35,,0.33
DENI068,18,6,8,,24,,0.33
DENI068,19,6,7,,30,,0.34
DENI068,20,7,8,,38,,0.35
DENI068,21,6,7,,28,,0.35
DENI068,22,5,7,,,,0.34
DENI068,23,6,7,,21,,0.32
