station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,19,41,,0.6,
DENI042,1,18,18,40,9,0.4,
DENI042,2,16,15,38,7,0.5,
DENI042,3,16,14,42,7,0.6,
DENI042,4,16,12,37,7,,
DENI042,5,16,12,31,8,,
DENI042,6,14,10,34,6,,
DENI042,7,11,8,58,5,,
DENI042,8,9,6,63,4,,
DENI042,9,8,5,67,3,,
DENI042,10,7,3,72,3,,
DENI042,11,7,3,77,3,,
DENI042,12,6,3,76,3,,
DENI042,13,6,2,78,3,,
DENI042,14,5,0.4,78,3,,
DENI042,15,5,,75,3,,
DENI042,16,6,0.2,75,3,,
DENI042,17,7,1,85,3,,
DENI042,18,7,0.1,84,6,0.8,
DENI042,19,10,3,81,12,0.9,
DENI042,20,12,4,79,8,0.4,
DENI042,21,11,4,77,7,0.2,
DENI042,22,11,4,76,6,,
DENI042,23,11,6,,8,,
DENI068,0,26,20,,,,0.35
DENI068,1,25,21,,22,,0.33
DENI068,2,26,21,,24,,0.32
DENI068,3,20,17,,12,,0.29
DENI068,4,21,16,,19,,0.27
DENI068,5,18,15,,19,,0.25
DENI068,6,14,12,,12,,0.23
DENI068,7,13,9,,9,,0.22
DENI068,8,11,8,,17,,0.23
DENI068,9,10,8,,20,,0.24
DENI068,10,11,8,,15,,0.26
DENI068,11,11,8,,15,,0.28
DENI068,12,10,8,,16,,0.3
DENI068,13,10,8,,19,,0.31
DENI068,14,9,7,,20,,0.33
DENI068,15,7,5,,22,,0.34
DENI068,16,10,7,,19,,0.36
DENI068,17,12,7,,20,,0.37
DENI068,18,12,7,,39,,0.38
DENI068,19,13,9,,55,,0.39
DENI068,20,14,11,,29,,0.39
DENI068,21,14,12,,20,,0.39
DENI068,22,18,13,,17,,0.39
DENI068,23,21,14,,18,,0.38
