station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,3,64,6,0.9,
DENI042,1,11,4,,8,0.8,
DENI042,2,11,4,40,7,0.7,
DENI042,3,11,4,39,,0.7,
DENI042,4,11,5,34,9,0.6,
DENI042,5,23,16,28,14,0.8,
DENI042,6,24,17,19,19,0.8,
DENI042,7,31,24,26,21,2,
DENI042,8,41,33,33,18,3,
DENI042,9,31,23,42,16,5,
DENI042,10,19,13,59,11,3,
DENI042,11,10,6,68,8,2,
DENI042,12,4,2,77,9,1,
DENI042,13,4,0.8,81,8,1,
DENI042,14,4,0.4,73,13,1,
DENI042,15,6,1,59,11,0.9,
DENI042,16,7,2,49,13,0.9,
DENI042,17,8,3,43,14,1,
DENI042,18,7,2,50,12,1,
DENI042,19,8,3,48,14,1,
DENI042,20,7,3,54,14,1,
DENI042,21,10,6,65,8,1,
DENI042,22,11,8,66,6,0.8,
DENI042,23,14,11,54,10,0.9,
DENI068,0,13,9,,9,,0.2
DENI068,1,13,9,,19,,0.17
DENI068,2,32,14,,19,,0.18
DENI068,3,13,9,,,,0.18
DENI068,4,17,9,,22,,0.19
DENI068,5,32,14,,53,,0.2
DENI068,6,32,14,,48,,0.25
DENI068,7,39,13,,47,,0.29
DENI068,8,61,20,,46,,0.32
DENI068,9,51,19,,36,,0.35
DENI068,10,34,15,,33,,0.36
DENI068,11,12,7,,37,,0.36
DENI068,12,6,5,,27,,0.36
DENI068,13,7,5,,45,,0.35
DENI068,14,7,5,,29,,0.31
DENI068,15,12,9,,47,,0.31
DENI068,16,11,10,,39,,0.31
DENI068,17,11,9,,43,,0.33
DENI068,18,11,8,,41,,0.33
DENI068,19,12,8,,41,,0.34
DENI068,20,11,8,,34,,0.35
DENI068,21,14,9,,30,,0.34
DENI068,22,17,11,,22,,0.33
DENI068,23,18,12,,22,,0.29
