station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,9,3,22,0,
DENI042,1,12,9,4,19,,
DENI042,2,11,9,3,17,0.4,
DENI042,3,10,8,5,15,0.4,
DENI042,4,9,7,7,14,0.3,
DENI042,5,12,9,1,19,0.5,
DENI042,6,12,8,0.7,20,0.7,
DENI042,7,12,8,0.8,24,1,
DENI042,8,13,9,1,23,1,
DENI042,9,12,8,1,26,1,
DENI042,10,19,11,2,34,2,
DENI042,11,19,11,5,39,1,
DENI042,12,19,11,5,42,1,
DENI042,13,19,11,5,47,1,
DENI042,14,20,12,4,49,2,
DENI042,15,23,14,2,47,2,
DENI042,16,24,15,2,48,2,
DENI042,17,25,16,1,44,2,
DENI042,18,24,15,1,35,1,
DENI042,19,21,14,1,29,1,
DENI042,20,21,14,1,26,1,
DENI042,21,20,13,1,19,1,
DENI042,22,16,11,0.9,18,0.8,
DENI042,23,18,12,,17,0.6,
DENI068,0,30,19,,39,,1.35
DENI068,1,27,19,,32,,1.23
DENI068,2,26,19,,,,1.12
DENI068,3,31,21,,26,,0.95
DENI068,4,22,17,,24,,0.87
DENI068,5,21,16,,33,,0.78
DENI068,6,23,17,,36,,0.78
DENI068,7,34,20,,59,,0.84
DENI068,8,33,19,,59,,0.94
DENI068,9,43,22,,65,,1.04
DENI068,10,36,21,,51,,1.11
DENI068,11,29,19,,53,,1.14
DENI068,12,31,18,,54,,1.18
DENI068,13,31,18,,73,,1.22
DENI068,14,32,18,,67,,1.22
DENI068,15,33,19,,67,,1.19
DENI068,16,42,22,,86,,1.23
DENI068,17,42,23,,72,,1.21
DENI068,18,43,24,,66,,1.22
DENI068,19,53,27,,69,,1.3
DENI068,20,49,28,,45,,1.33
DENI068,21,47,27,,35,,1.35
DENI068,22,41,26,,33,,1.35
DENI068,23,38,24,,30,,1.33
