station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,,60,,,
DENI042,1,4,,58,12,,
DENI042,2,4,,58,11,,
DENI042,3,4,,59,10,,
DENI042,4,3,,,9,,
DENI042,5,2,,55,9,,
DENI042,6,2,,67,10,,
DENI042,7,5,,56,18,,
DENI042,8,11,,48,22,,
DENI042,9,13,0.4,47,21,,
DENI042,10,11,,53,17,,
DENI042,11,10,,60,15,,
DENI042,12,10,2,62,14,,
DENI042,13,9,1,63,15,,
DENI042,14,10,2,59,20,0.1,
DENI042,15,11,2,57,20,0.3,
DENI042,16,11,0.9,54,20,0.2,
DENI042,17,14,3,19,49,0.2,
DENI042,18,20,9,2,58,0.1,
DENI042,19,18,8,4,48,,
DENI042,20,17,8,8,45,,
DENI042,21,14,5,30,29,,
DENI042,22,13,5,39,22,0.5,
DENI042,23,14,6,29,28,,
DENI068,0,10,0.3,,34,,0.27
DENI068,1,9,,,34,,0.26
DENI068,2,8,,,37,,0.24
DENI068,3,7,,,32,,0.23
DENI068,4,6,,,36,,0.23
DENI068,5,4,,,35,,0.24
DENI068,6,5,,,21,,0.24
DENI068,7,9,0.1,,38,,0.25
DENI068,8,14,4,,43,,0.27
DENI068,9,16,7,,37,,0.28
DENI068,10,15,6,,40,,0.29
DENI068,11,15,5,,24,,0.29
DENI068,12,16,5,,43,,0.35
DENI068,13,16,5,,27,,0.35
DENI068,14,18,7,,40,,0.36
DENI068,15,19,7,,54,,0.37
DENI068,16,24,11,,85,,0.4
DENI068,17,34,16,,101,,0.51
DENI068,18,37,18,,94,,0.62
DENI068,19,42,26,,74,,0.7
DENI068,20,42,24,,79,,0.73
DENI068,21,31,15,,60,,0.77
DENI068,22,26,11,,52,,0.79
DENI068,23,31,15,,59,,0.81
