station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,,7,34,8,0.6,
DENI042,1,,7,31,7,0.4,
DENI042,2,,8,27,,,
DENI042,3,,8,27,6,,
DENI042,4,,8,19,11,,
DENI042,5,,8,6,23,,
DENI042,6,,8,2,27,,
DENI042,7,14,8,4,25,0,
DENI042,8,19,9,8,28,0.2,
DENI042,9,,9,9,36,0.3,
DENI042,10,,8,15,32,0.6,
DENI042,11,,7,40,20,0.8,
DENI042,12,11,5,53,17,2,
DENI042,13,9,3,64,13,2,
DENI042,14,7,3,72,11,1,
DENI042,15,7,3,75,8,0.7,
DENI042,16,6,3,78,7,0.4,
DENI042,17,6,4,75,8,0.3,
DENI042,18,7,6,34,30,0.1,
DENI042,19,7,7,28,24,0,
DENI042,20,7,7,34,17,,
DENI042,21,9,8,32,16,,
DENI042,22,10,8,29,14,0,
DENI042,23,10,8,19,14,,
DENI068,0,15,10,,33,,0.31
DENI068,1,22,14,,24,,0.29
DENI068,2,23,15,,,,0.28
DENI068,3,12,11,,32,,0.25
DENI068,4,13,11,,20,,0.24
DENI068,5,14,11,,33,,0.24
DENI068,6,18,12,,36,,0.26
DENI068,7,16,12,,39,,0.3
DENI068,8,18,11,,43,,0.34
DENI068,9,22,11,,47,,0.36
DENI068,10,21,10,,59,,0.38
DENI068,11,17,8,,59,,0.4
DENI068,12,16,7,,55,,0.43
DENI068,13,14,7,,45,,0.43
DENI068,14,17,7,,49,,0.42
DENI068,15,12,6,,58,,0.41
DENI068,16,13,6,,54,,0.41
DENI068,17,14,7,,72,,0.42
DENI068,18,17,8,,76,,0.45
DENI068,19,21,10,,73,,0.48
DENI068,20,28,11,,65,,0.51
DENI068,21,28,13,,51,,0.54
DENI068,22,22,12,,41,,0.53
DENI068,23,20,11,,32,,0.51
