station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,6,54,13,0.5,
DENI042,1,18,8,61,10,,
DENI042,2,15,7,63,9,0,
DENI042,3,10,6,67,8,0,
DENI042,4,7,5,69,5,0,
DENI042,5,6,5,64,7,,
DENI042,6,6,4,56,10,,
DENI042,7,8,5,53,12,0,
DENI042,8,11,5,52,13,0.1,
DENI042,9,11,5,55,9,,
DENI042,10,9,5,50,13,,
DENI042,11,4,4,47,15,0,
DENI042,12,3,3,53,11,0.1,
DENI042,13,3,3,54,12,,
DENI042,14,3,3,48,16,0.2,
DENI042,15,4,3,39,18,0,
DENI042,16,4,3,37,18,,
DENI042,17,5,3,36,19,0.2,
DENI042,18,4,3,51,11,0.3,
DENI042,19,3,3,50,12,0.1,
DENI042,20,3,2,49,12,0,
DENI042,21,2,2,51,10,0.2,
DENI042,22,2,2,,12,0.1,
DENI042,23,2,2,46,,0.1,
DENI068,0,18,7,,35,,0.27
DENI068,1,19,8,,23,,0.26
DENI068,2,16,8,,,,0.24
DENI068,3,10,7,,21,,0.21
DENI068,4,8,7,,28,,0.19
DENI068,5,7,7,,29,,0.16
DENI068,6,7,6,,34,,0.15
DENI068,7,9,6,,34,,0.15
DENI068,8,11,6,,31,,0.15
DENI068,9,11,6,,30,,0.16
DENI068,10,10,6,,34,,0.17
DENI068,11,6,6,,40,,0.18
DENI068,12,5,5,,41,,0.2
DENI068,13,5,5,,41,,0.22
DENI068,14,6,5,,46,,0.24
DENI068,15,7,5,,42,,0.27
DENI068,16,7,5,,38,,0.28
DENI068,17,7,5,,45,,0.31
DENI068,18,7,5,,38,,0.31
DENI068,19,7,4,,35,,0.31
DENI068,20,6,4,,36,,0.31
DENI068,21,5,4,,41,,0.3
DENI068,22,4,4,,34,,0.29
DENI068,23,5,4,,23,,0.26
