station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,14,45,13,,
DENI042,1,14,17,41,17,0.7,
DENI042,2,13,15,,11,0.5,
DENI042,3,16,18,16,31,0.8,
DENI042,4,18,18,6,,0.7,
DENI042,5,19,19,5,40,0.8,
DENI042,6,21,20,7,44,0.8,
DENI042,7,24,20,6,61,2,
DENI042,8,23,18,9,62,1,
DENI042,9,21,16,23,54,1,
DENI042,10,16,12,51,23,1,
DENI042,11,16,12,58,22,1,
DENI042,12,14,9,80,14,0.9,
DENI042,13,14,10,86,13,0.9,
DENI042,14,15,11,79,14,0.8,
DENI042,15,15,11,84,12,0.9,
DENI042,16,16,12,86,11,0.8,
DENI042,17,25,23,76,14,0.9,
DENI042,18,27,25,69,17,2,
DENI042,19,24,23,67,19,2,
DENI042,20,20,18,65,17,1,
DENI042,21,15,13,64,17,0.9,
DENI042,22,13,11,47,24,1,
DENI042,23,14,13,28,24,0.7,
DENI068,0,31,27,,50,,0.5
DENI068,1,23,20,,38,,0.46
DENI068,2,29,25,,45,,0.42
DENI068,3,34,29,,49,,0.4
DENI068,4,31,25,,56,,0.38
DENI068,5,35,25,,67,,0.36
DENI068,6,36,23,,83,,0.41
DENI068,7,39,23,,74,,0.47
DENI068,8,46,27,,84,,0.49
DENI068,9,32,17,,66,,0.53
DENI068,10,32,16,,60,,0.57
DENI068,11,30,14,,67,,0.58
DENI068,12,25,11,,57,,0.59
DENI068,13,25,11,,58,,0.59
DENI068,14,26,12,,50,,0.56
DENI068,15,25,12,,56,,0.53
DENI068,16,25,12,,56,,0.51
DENI068,17,38,22,,66,,0.52
DENI068,18,34,21,,63,,0.52
DENI068,19,33,21,,63,,0.51
DENI068,20,30,19,,64,,0.51
DENI068,21,26,17,,65,,0.5
DENI068,22,26,17,,,,0.49
DENI068,23,31,20,,31,,0.45
