station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,19,87,9,2,
DENI042,1,23,20,59,18,2,
DENI042,2,23,21,52,18,1,
DENI042,3,24,22,40,23,,
DENI042,4,24,21,32,20,0.3,
DENI042,5,23,21,23,20,0.2,
DENI042,6,27,24,28,29,1,
DENI042,7,27,23,21,49,2,
DENI042,8,17,13,62,25,2,
DENI042,9,10,6,94,6,1,
DENI042,10,7,4,102,5,0.9,
DENI042,11,8,5,102,5,1,
DENI042,12,7,4,108,5,1,
DENI042,13,6,3,114,4,0.9,
DENI042,14,6,2,118,5,0.9,
DENI042,15,6,2,122,5,0.8,
DENI042,16,6,2,124,5,1,
DENI042,17,7,2,124,5,1,
DENI042,18,8,4,124,7,3,
DENI042,19,10,7,124,9,4,
DENI042,20,13,10,122,10,6,
DENI042,21,13,11,116,10,6,
DENI042,22,13,12,,10,6,
DENI042,23,16,14,81,17,4,
DENI068,0,26,18,,46,,0.45
DENI068,1,27,20,,36,,0.44
DENI068,2,28,21,,34,,0.43
DENI068,3,29,22,,50,,0.42
DENI068,4,32,24,,48,,0.42
DENI068,5,35,27,,61,,0.43
DENI068,6,36,25,,65,,0.45
DENI068,7,32,20,,62,,0.49
DENI068,8,24,12,,45,,0.51
DENI068,9,18,6,,51,,0.54
DENI068,10,16,4,,43,,0.56
DENI068,11,15,2,,40,,0.58
DENI068,12,14,0.8,,38,,0.59
DENI068,13,13,0.1,,37,,0.58
DENI068,14,12,,,39,,0.56
DENI068,15,11,,,34,,0.53
DENI068,16,12,,,36,,0.53
DENI068,17,12,,,41,,0.53
DENI068,18,12,,,37,,0.52
DENI068,19,14,,,29,,0.51
DENI068,20,16,0.1,,38,,0.5
DENI068,21,20,3,,45,,0.49
DENI068,22,24,7,,67,,0.49
DENI068,23,25,8,,68,,0.48
