station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,10,47,20,0,
DENI042,1,13,11,,19,0.1,
DENI042,2,15,12,46,19,0.8,
DENI042,3,16,13,37,25,,
DENI042,4,16,14,35,27,3,
DENI042,5,16,14,37,23,3,
DENI042,6,16,15,36,25,2,
DENI042,7,16,15,25,36,2,
DENI042,8,16,14,24,39,2,
DENI042,9,15,13,25,38,2,
DENI042,10,12,11,44,24,2,
DENI042,11,8,7,54,19,3,
DENI042,12,6,5,62,16,3,
DENI042,13,5,3,68,13,2,
DENI042,14,5,3,66,15,1,
DENI042,15,4,3,68,14,1,
DENI042,16,3,2,74,10,1,
DENI042,17,4,3,60,20,1,
DENI042,18,6,4,47,29,2,
DENI042,19,7,6,25,44,1,
DENI042,20,8,6,26,36,1,
DENI042,21,8,7,17,41,1,
DENI042,22,9,8,16,,0.6,
DENI042,23,10,7,31,24,0.7,
DENI068,0,23,18,,46,,0.72
DENI068,1,23,18,,28,,0.64
DENI068,2,30,24,,27,,0.52
DENI068,3,36,28,,34,,0.45
DENI068,4,23,17,,,,0.36
DENI068,5,26,20,,44,,0.32
DENI068,6,29,23,,67,,0.32
DENI068,7,29,22,,86,,0.36
DENI068,8,27,22,,77,,0.42
DENI068,9,29,21,,80,,0.49
DENI068,10,23,17,,57,,0.53
DENI068,11,17,11,,54,,0.55
DENI068,12,24,12,,55,,0.58
DENI068,13,25,9,,56,,0.59
DENI068,14,29,11,,56,,0.6
DENI068,15,22,8,,59,,0.56
DENI068,16,21,7,,64,,0.53
DENI068,17,23,7,,77,,0.52
DENI068,18,29,12,,69,,0.54
DENI068,19,44,23,,82,,0.58
DENI068,20,48,29,,80,,0.65
DENI068,21,38,25,,66,,0.71
DENI068,22,41,29,,61,,0.73
DENI068,23,36,25,,69,,0.78
