station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,2,46,9,0.1,
DENI042,1,2,2,45,7,0.1,
DENI042,2,2,2,44,7,,
DENI042,3,2,2,44,6,0.8,
DENI042,4,2,2,43,6,0.8,
DENI042,5,2,2,43,7,0.9,
DENI042,6,2,2,43,7,1,
DENI042,7,2,2,44,6,0.7,
DENI042,8,1,2,44,6,0.8,
DENI042,9,1,2,41,7,1,
DENI042,10,1,2,40,9,1,
DENI042,11,1,2,41,11,0.9,
DENI042,12,2,2,77,6,0.8,
DENI042,13,2,2,75,10,1,
DENI042,14,4,2,72,8,0.9,
DENI042,15,6,3,67,10,0.8,
DENI042,16,7,3,62,13,1,
DENI042,17,9,3,62,15,0.9,
DENI042,18,11,4,67,11,0.8,
DENI042,19,12,4,67,10,0.8,
DENI042,20,13,4,67,9,0.8,
DENI042,21,14,4,66,9,0.7,
DENI042,22,15,5,65,8,0.9,
DENI042,23,14,5,,8,1,
DENI068,0,6,3,,18,,0.24
DENI068,1,6,4,,13,,0.22
DENI068,2,6,4,,11,,0.2
DENI068,3,6,4,,,,0.18
DENI068,4,5,3,,12,,0.16
DENI068,5,5,3,,15,,0.15
DENI068,6,5,3,,15,,0.14
DENI068,7,4,3,,15,,0.13
DENI068,8,3,3,,19,,0.13
DENI068,9,4,3,,24,,0.14
DENI068,10,3,2,,25,,0.15
DENI068,11,4,2,,23,,0.17
DENI068,12,3,3,,17,,0.17
DENI068,13,4,3,,16,,0.17
DENI068,14,5,3,,23,,0.17
DENI068,15,7,3,,26,,0.17
DENI068,16,8,3,,17,,0.17
DENI068,17,9,3,,15,,0.16
DENI068,18,10,3,,17,,0.14
DENI068,19,11,3,,17,,0.12
DENI068,20,12,4,,11,,0.11
DENI068,21,13,4,,13,,0.1
DENI068,22,14,4,,12,,0.09
DENI068,23,12,4,,13,,0.09
