station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,6,34,8,4,
DENI042,1,13,6,32,7,4,
DENI042,2,12,6,,6,4,
DENI042,3,12,6,24,8,4,
DENI042,4,11,6,21,12,4,
DENI042,5,11,6,3,27,4,
DENI042,6,12,6,2,29,4,
DENI042,7,15,7,6,30,5,
DENI042,8,15,6,9,35,5,
DENI042,9,9,3,24,33,6,
DENI042,10,7,2,58,18,6,
DENI042,11,6,2,96,6,6,
DENI042,12,6,2,105,4,6,
DENI042,13,6,2,108,4,6,
DENI042,14,6,2,114,4,6,
DENI042,15,7,2,117,4,5,
DENI042,16,8,3,122,6,5,
DENI042,17,10,5,122,5,5,
DENI042,18,12,7,100,15,4,
DENI042,19,14,9,66,24,4,
DENI042,20,15,11,75,15,4,
DENI042,21,15,11,68,16,4,
DENI042,22,15,12,64,,,
DENI042,23,15,11,64,8,0.3,
DENI068,0,13,9,,36,,0.41
DENI068,1,12,9,,29,,0.39
DENI068,2,13,9,,26,,0.37
DENI068,3,12,8,,22,,0.34
DENI068,4,13,9,,24,,0.31
DENI068,5,17,9,,31,,0.29
DENI068,6,20,10,,46,,0.32
DENI068,7,18,9,,45,,0.36
DENI068,8,17,6,,40,,0.4
DENI068,9,19,5,,49,,0.43
DENI068,10,17,5,,52,,0.45
DENI068,11,17,5,,41,,0.47
DENI068,12,18,5,,51,,0.52
DENI068,13,21,6,,51,,0.56
DENI068,14,17,6,,57,,0.53
DENI068,15,16,6,,63,,0.51
DENI068,16,18,7,,67,,0.49
DENI068,17,17,7,,70,,0.49
DENI068,18,23,9,,109,,0.53
DENI068,19,28,12,,90,,0.59
DENI068,20,29,14,,52,,0.59
DENI068,21,28,15,,39,,0.79
DENI068,22,27,16,,,,0.8
DENI068,23,26,16,,36,,0.8
