station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,10,,13,0.6,
DENI042,1,17,10,13,13,0.6,
DENI042,2,17,10,14,12,0.7,
DENI042,3,19,11,14,12,0.4,
DENI042,4,21,12,14,,0.5,
DENI042,5,20,12,15,11,0.5,
DENI042,6,17,10,16,10,0.5,
DENI042,7,12,8,22,8,0.5,
DENI042,8,8,4,39,6,0.7,
DENI042,9,7,4,48,6,0.6,
DENI042,10,6,3,57,6,0.5,
DENI042,11,5,3,70,5,0.6,
DENI042,12,5,3,79,4,0.7,
DENI042,13,4,2,82,4,1,
DENI042,14,3,1,83,5,1,
DENI042,15,3,1,84,7,1,
DENI042,16,5,2,94,7,1,
DENI042,17,12,7,103,8,2,
DENI042,18,24,16,90,10,2,
DENI042,19,28,20,78,10,1,
DENI042,20,26,19,72,10,0.8,
DENI042,21,23,17,59,12,0.8,
DENI042,22,22,17,38,16,0.5,
DENI042,23,22,16,34,13,,
DENI068,0,25,13,,18,,0.57
DENI068,1,23,13,,17,,0.49
DENI068,2,23,13,,,,0.41
DENI068,3,24,14,,13,,0.32
DENI068,4,26,15,,14,,0.22
DENI068,5,25,15,,17,,0.12
DENI068,6,21,13,,17,,0.12
DENI068,7,11,8,,20,,0.1
DENI068,8,7,5,,24,,0.1
DENI068,9,8,5,,25,,0.1
DENI068,10,8,6,,20,,0.1
DENI068,11,8,6,,17,,0.1
DENI068,12,7,5,,14,,0.11
DENI068,13,6,4,,23,,0.11
DENI068,14,5,4,,21,,0.11
DENI068,15,5,4,,17,,0.11
DENI068,16,6,4,,23,,0.11
DENI068,17,15,9,,28,,0.12
DENI068,18,27,15,,37,,0.19
DENI068,19,31,18,,34,,0.22
DENI068,20,26,17,,30,,0.23
DENI068,21,29,20,,56,,0.25
DENI068,22,30,20,,37,,0.27
DENI068,23,34,20,,23,,0.27
