station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,25,17,104,6,2,
DENI042,1,21,14,,6,2,
DENI042,2,18,12,86,7,3,
DENI042,3,16,11,75,7,3,
DENI042,4,16,11,66,,,
DENI042,5,17,13,51,17,3,
DENI042,6,24,15,39,25,2,
DENI042,7,23,14,14,52,2,
DENI042,8,16,10,62,20,4,
DENI042,9,16,9,80,12,5,
DENI042,10,19,11,97,9,6,
DENI042,11,21,12,106,9,6,
DENI042,12,24,13,124,7,5,
DENI042,13,27,15,136,7,4,
DENI042,14,25,13,141,7,3,
DENI042,15,24,12,142,6,2,
DENI042,16,24,13,140,6,2,
DENI042,17,25,13,132,8,2,
DENI042,18,26,13,125,8,2,
DENI042,19,26,14,114,7,1,
DENI042,20,24,13,110,5,2,
DENI042,21,22,12,107,5,2,
DENI042,22,23,13,87,11,2,
DENI042,23,24,14,73,14,2,
DENI068,0,33,23,,17,,0.27
DENI068,1,29,22,,20,,0.25
DENI068,2,23,19,,31,,0.19
DENI068,3,23,19,,37,,0.17
DENI068,4,22,18,,,,0.17
DENI068,5,24,19,,69,,0.19
DENI068,6,31,20,,82,,0.24
DENI068,7,27,18,,97,,0.29
DENI068,8,21,14,,73,,0.33
DENI068,9,23,14,,62,,0.35
DENI068,10,32,17,,62,,0.37
DENI068,11,30,15,,37,,0.39
DENI068,12,35,16,,48,,0.41
DENI068,13,36,17,,45,,0.41
DENI068,14,34,16,,51,,0.38
DENI068,15,30,15,,47,,0.36
DENI068,16,29,15,,58,,0.36
DENI068,17,28,15,,55,,0.37
DENI068,18,28,15,,44,,0.37
DENI068,19,28,15,,62,,0.38
DENI068,20,30,17,,49,,0.38
DENI068,21,30,17,,57,,0.39
DENI068,22,28,17,,57,,0.38
DENI068,23,27,17,,55,,0.36
