station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,7,28,15,,
DENI042,1,9,9,27,14,0.6,
DENI042,2,9,9,30,13,0.2,
DENI042,3,8,9,34,,0.5,
DENI042,4,9,9,,10,0.4,
DENI042,5,8,8,40,9,0.5,
DENI042,6,10,10,37,10,0.4,
DENI042,7,11,11,34,12,0.2,
DENI042,8,10,10,32,13,0.4,
DENI042,9,10,10,32,12,0.6,
DENI042,10,10,11,32,13,0.5,
DENI042,11,11,11,33,12,0.4,
DENI042,12,11,11,33,13,0.4,
DENI042,13,12,11,33,14,0.4,
DENI042,14,12,12,32,15,0.4,
DENI042,15,12,11,31,16,0.3,
DENI042,16,12,12,28,18,0.4,
DENI042,17,13,12,27,20,0.4,
DENI042,18,13,13,26,21,0.4,
DENI042,19,12,12,28,18,0.4,
DENI042,20,13,13,25,20,0.4,
DENI042,21,15,14,23,20,0.4,
DENI042,22,16,15,22,19,0.5,
DENI042,23,17,15,17,21,0.3,
DENI068,0,19,14,,19,,0.33
DENI068,1,20,15,,,,0.27
DENI068,2,16,14,,14,,0.22
DENI068,3,16,14,,14,,0.2
DENI068,4,14,13,,15,,0.17
DENI068,5,15,13,,20,,0.16
DENI068,6,18,15,,29,,0.16
DENI068,7,20,15,,44,,0.18
DENI068,8,19,15,,43,,0.21
DENI068,9,20,15,,37,,0.24
DENI068,10,22,16,,45,,0.27
DENI068,11,21,16,,43,,0.3
DENI068,12,22,16,,40,,0.33
DENI068,13,23,17,,51,,0.37
DENI068,14,24,17,,47,,0.41
DENI068,15,25,18,,47,,0.42
DENI068,16,26,18,,48,,0.45
DENI068,17,27,19,,52,,0.48
DENI068,18,27,20,,43,,0.47
DENI068,19,25,19,,44,,0.47
DENI068,20,26,19,,40,,0.46
DENI068,21,28,20,,33,,0.44
DENI068,22,28,20,,33,,0.41
DENI068,23,28,20,,34,,0.4
