station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,,31,7,,
DENI042,1,12,,25,8,,
DENI042,2,12,,26,6,,
DENI042,3,13,,15,8,,
DENI042,4,14,,8,13,0.1,
DENI042,5,15,,4,18,0.2,
DENI042,6,18,,8,25,0.2,
DENI042,7,16,,14,36,0.3,
DENI042,8,7,,75,7,0.1,
DENI042,9,7,,90,5,0.3,
DENI042,10,7,3,97,6,0.5,
DENI042,11,7,0.9,102,5,0.2,
DENI042,12,6,,102,4,0.2,
DENI042,13,6,,103,4,0.3,
DENI042,14,6,,101,4,0.1,
DENI042,15,6,,98,4,0.2,
DENI042,16,7,,99,4,0.1,
DENI042,17,8,,107,4,0.1,
DENI042,18,9,,107,5,0.4,
DENI042,19,11,,100,5,0.4,
DENI042,20,16,3,85,9,0.4,
DENI042,21,15,2,67,14,0.5,
DENI042,22,18,4,,14,0.3,
DENI042,23,20,6,59,9,0.3,
DENI068,0,17,10,,,,0.41
DENI068,1,17,12,,19,,0.4
DENI068,2,18,12,,22,,0.35
DENI068,3,19,12,,26,,0.3
DENI068,4,22,12,,24,,0.25
DENI068,5,27,14,,42,,0.23
DENI068,6,24,11,,50,,0.23
DENI068,7,19,6,,60,,0.26
DENI068,8,12,4,,39,,0.28
DENI068,9,13,3,,36,,0.29
DENI068,10,15,3,,38,,0.31
DENI068,11,15,2,,38,,0.33
DENI068,12,14,1,,41,,0.34
DENI068,13,14,,,39,,0.32
DENI068,14,13,,,45,,0.3
DENI068,15,12,,,44,,0.27
DENI068,16,13,,,47,,0.26
DENI068,17,14,,,40,,0.26
DENI068,18,13,,,24,,0.26
DENI068,19,16,,,41,,0.27
DENI068,20,22,3,,38,,0.28
DENI068,21,21,4,,54,,0.3
DENI068,22,22,7,,54,,0.3
DENI068,23,21,9,,34,,0.33
