station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,15,32,16,,
DENI042,1,21,15,22,17,,
DENI042,2,18,12,15,13,,
DENI042,3,16,11,14,10,0,
DENI042,4,17,11,,12,,
DENI042,5,16,11,21,10,0.1,
DENI042,6,20,13,24,13,0.4,
DENI042,7,18,13,30,14,0.9,
DENI042,8,14,9,40,13,2,
DENI042,9,13,8,51,13,2,
DENI042,10,13,9,71,14,2,
DENI042,11,12,8,112,6,3,
DENI042,12,13,9,124,5,2,
DENI042,13,13,9,127,5,2,
DENI042,14,14,10,123,5,2,
DENI042,15,19,15,112,4,1,
DENI042,16,21,17,116,4,1,
DENI042,17,21,17,114,4,0.6,
DENI042,18,21,17,106,6,0.5,
DENI042,19,24,20,77,14,0.8,
DENI042,20,27,24,62,14,0,
DENI042,21,27,25,68,9,0.1,
DENI042,22,27,25,60,10,0.1,
DENI042,23,27,24,58,,0.3,
DENI068,0,31,17,,34,,0.61
DENI068,1,28,16,,25,,0.58
DENI068,2,28,16,,27,,0.55
DENI068,3,28,15,,24,,0.53
DENI068,4,29,15,,23,,0.5
DENI068,5,30,16,,20,,0.49
DENI068,6,29,16,,17,,0.46
DENI068,7,26,14,,19,,0.46
DENI068,8,16,10,,25,,0.45
DENI068,9,14,9,,22,,0.45
DENI068,10,16,10,,20,,0.45
DENI068,11,17,10,,17,,0.45
DENI068,12,16,10,,21,,0.45
DENI068,13,15,9,,25,,0.44
DENI068,14,18,11,,27,,0.44
DENI068,15,21,13,,30,,0.44
DENI068,16,25,15,,37,,0.47
DENI068,17,28,17,,31,,0.49
DENI068,18,27,18,,26,,0.51
DENI068,19,27,19,,30,,0.53
DENI068,20,32,21,,61,,0.57
DENI068,21,35,23,,44,,0.59
DENI068,22,35,24,,34,,0.61
DENI068,23,32,24,,,,0.62
