station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,6,,14,0.4,
DENI042,1,13,6,68,11,0.3,
DENI042,2,12,5,62,,0.5,
DENI042,3,12,7,44,12,0.4,
DENI042,4,13,9,26,17,0.3,
DENI042,5,12,8,17,23,0,
DENI042,6,11,7,23,23,0.3,
DENI042,7,11,6,46,14,0.7,
DENI042,8,7,2,57,9,0.7,
DENI042,9,5,1,62,7,0.7,
DENI042,10,4,,69,6,0.3,
DENI042,11,4,,79,6,0.3,
DENI042,12,5,,87,5,0.4,
DENI042,13,5,,89,7,0.2,
DENI042,14,5,,97,5,0.2,
DENI042,15,5,,100,4,0.2,
DENI042,16,6,,100,6,0,
DENI042,17,6,,95,7,0.2,
DENI042,18,8,,83,12,0.2,
DENI042,19,9,0.3,86,9,0.3,
DENI042,20,10,0.8,67,14,0,
DENI042,21,11,2,54,15,0.1,
DENI042,22,11,2,39,17,0.1,
DENI042,23,12,3,61,9,,
DENI068,0,14,9,,12,,0.24
DENI068,1,14,8,,28,,0.22
DENI068,2,14,8,,,,0.19
DENI068,3,15,8,,18,,0.18
DENI068,4,15,9,,32,,0.17
DENI068,5,17,9,,44,,0.17
DENI068,6,17,9,,53,,0.17
DENI068,7,16,7,,45,,0.19
DENI068,8,10,4,,37,,0.2
DENI068,9,8,4,,30,,0.21
DENI068,10,8,4,,37,,0.21
DENI068,11,9,4,,26,,0.21
DENI068,12,10,5,,30,,0.21
DENI068,13,11,5,,30,,0.19
DENI068,14,11,5,,29,,0.17
DENI068,15,11,6,,36,,0.16
DENI068,16,10,6,,40,,0.15
DENI068,17,12,6,,47,,0.17
DENI068,18,13,7,,38,,0.17
DENI068,19,13,7,,35,,0.18
DENI068,20,14,9,,25,,0.18
DENI068,21,18,11,,27,,0.2
DENI068,22,15,11,,25,,0.2
DENI068,23,13,10,,16,,0.2
