station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,23,11,0.8,
DENI042,1,12,6,25,9,0.7,
DENI042,2,12,7,26,8,,
DENI042,3,13,8,24,8,,
DENI042,4,14,9,,9,0,
DENI042,5,16,10,19,10,,
DENI042,6,17,11,33,12,0,
DENI042,7,18,13,50,12,0.5,
DENI042,8,14,8,59,10,1,
DENI042,9,12,6,69,8,4,
DENI042,10,15,8,71,9,6,
DENI042,11,16,10,82,8,4,
DENI042,12,16,11,89,6,2,
DENI042,13,15,10,87,9,2,
DENI042,14,13,9,85,8,1,
DENI042,15,9,5,75,10,0.9,
DENI042,16,7,3,68,10,0.7,
DENI042,17,8,4,68,7,0.5,
DENI042,18,10,6,62,9,0.6,
DENI042,19,13,10,56,11,0.4,
DENI042,20,19,18,46,15,0.3,
DENI042,21,33,34,42,15,3,
DENI042,22,24,24,35,17,0.9,
DENI042,23,23,21,34,,0.2,
DENI068,0,8,9,,21,,0.33
DENI068,1,8,10,,22,,0.33
DENI068,2,10,10,,23,,0.32
DENI068,3,10,10,,23,,0.3
DENI068,4,11,10,,26,,0.29
DENI068,5,15,11,,28,,0.28
DENI068,6,16,10,,30,,0.28
DENI068,7,16,8,,31,,0.26
DENI068,8,16,8,,34,,0.26
DENI068,9,16,8,,41,,0.29
DENI068,10,20,10,,37,,0.31
DENI068,11,22,11,,36,,0.34
DENI068,12,21,11,,40,,0.37
DENI068,13,20,11,,35,,0.39
DENI068,14,16,10,,38,,0.39
DENI068,15,12,8,,39,,0.4
DENI068,16,11,9,,33,,0.41
DENI068,17,11,9,,32,,0.42
DENI068,18,13,9,,32,,0.42
DENI068,19,18,12,,35,,0.43
DENI068,20,27,16,,45,,0.44
DENI068,21,30,18,,51,,0.46
DENI068,22,31,19,,41,,0.47
DENI068,23,31,19,,,,0.45
