station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,7,21,24,1,
DENI042,1,13,6,23,,0.8,
DENI042,2,13,5,25,16,0.8,
DENI042,3,13,6,35,14,0.8,
DENI042,4,11,5,45,14,1,
DENI042,5,11,6,40,17,0.9,
DENI042,6,11,6,40,18,1,
DENI042,7,10,5,44,18,0.8,
DENI042,8,9,5,45,17,0.9,
DENI042,9,10,6,45,16,1,
DENI042,10,10,5,51,12,1,
DENI042,11,10,6,51,12,0.8,
DENI042,12,9,5,51,14,0.9,
DENI042,13,8,4,51,16,1,
DENI042,14,8,4,52,16,0.9,
DENI042,15,6,1,58,13,0.8,
DENI042,16,6,0.4,60,13,0.8,
DENI042,17,7,1,57,14,0.8,
DENI042,18,7,1,56,15,0.9,
DENI042,19,7,1,55,15,1,
DENI042,20,6,0.5,60,11,0.9,
DENI042,21,6,0.4,60,10,1,
DENI042,22,5,,,9,0.8,
DENI042,23,5,,62,8,0.8,
DENI068,0,32,17,,,,0.79
DENI068,1,33,20,,52,,0.71
DENI068,2,24,12,,35,,0.6
DENI068,3,24,13,,27,,0.52
DENI068,4,17,9,,30,,0.44
DENI068,5,17,9,,38,,0.4
DENI068,6,18,9,,55,,0.39
DENI068,7,18,9,,58,,0.38
DENI068,8,19,9,,56,,0.37
DENI068,9,21,9,,54,,0.37
DENI068,10,18,8,,42,,0.37
DENI068,11,21,10,,36,,0.38
DENI068,12,21,9,,42,,0.4
DENI068,13,21,7,,48,,0.42
DENI068,14,19,6,,43,,0.43
DENI068,15,15,4,,33,,0.42
DENI068,16,13,3,,37,,0.42
DENI068,17,15,4,,44,,0.41
DENI068,18,15,4,,43,,0.42
DENI068,19,14,4,,40,,0.43
DENI068,20,14,4,,33,,0.42
DENI068,21,13,4,,27,,0.42
DENI068,22,12,4,,28,,0.4
DENI068,23,11,3,,26,,0.38
