station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,1,22,7,0.1,
DENI042,1,9,1,,8,0,
DENI042,2,9,2,12,7,0.1,
DENI042,3,9,2,12,,0,
DENI042,4,9,3,13,11,0.1,
DENI042,5,9,2,16,16,0.2,
DENI042,6,8,3,34,16,0.5,
DENI042,7,8,3,45,12,0.6,
DENI042,8,6,2,61,8,0.7,
DENI042,9,6,2,64,7,0.6,
DENI042,10,5,1,72,6,0.1,
DENI042,11,5,1,74,6,0.1,
DENI042,12,4,0.8,78,4,0.1,
DENI042,13,4,0.5,80,4,0.2,
DENI042,14,4,0.7,81,5,0,
DENI042,15,6,2,80,6,0,
DENI042,16,6,2,77,7,0.1,
DENI042,17,7,1,76,7,0.2,
DENI042,18,6,0.4,69,9,0.1,
DENI042,19,6,0.8,58,10,0,
DENI042,20,9,4,52,10,0.1,
DENI042,21,9,4,44,8,,
DENI042,22,9,5,39,7,0.1,
DENI042,23,10,6,33,8,0,
DENI068,0,11,,,18,,0.28
DENI068,1,11,,,18,,0.28
DENI068,2,26,,,16,,0.3
DENI068,3,9,,,14,,0.27
DENI068,4,8,,,,,0.25
DENI068,5,11,,,39,,0.26
DENI068,6,11,,,44,,0.28
DENI068,7,9,,,39,,0.29
DENI068,8,9,,,39,,0.3
DENI068,9,10,,,35,,0.31
DENI068,10,11,,,33,,0.31
DENI068,11,11,,,34,,0.32
DENI068,12,9,,,21,,0.32
DENI068,13,9,,,32,,0.31
DENI068,14,9,,,19,,0.28
DENI068,15,11,,,23,,0.28
DENI068,16,11,,,25,,0.27
DENI068,17,10,,,17,,0.26
DENI068,18,9,,,19,,0.26
DENI068,19,10,,,24,,0.27
DENI068,20,14,,,22,,0.28
DENI068,21,16,,,17,,0.3
DENI068,22,15,,,15,,0.31
DENI068,23,17,,,21,,0.3
