station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,28,21,1,25,0.2,
DENI042,1,28,21,0.7,24,0.3,
DENI042,2,29,17,0.5,25,0.4,
DENI042,3,30,14,0.6,25,0.3,
DENI042,4,35,16,,,0.5,
DENI042,5,32,19,0.4,34,0.5,
DENI042,6,32,20,0.5,34,0.5,
DENI042,7,31,20,0.7,34,0.5,
DENI042,8,30,18,2,34,0.8,
DENI042,9,28,19,4,32,0.9,
DENI042,10,28,21,6,30,0.9,
DENI042,11,33,27,6,30,0.7,
DENI042,12,34,30,7,30,0.7,
DENI042,13,33,32,8,28,0.6,
DENI042,14,31,32,8,29,0.8,
DENI042,15,30,31,6,31,0.8,
DENI042,16,28,29,2,34,0.6,
DENI042,17,26,27,0.9,35,0.8,
DENI042,18,26,27,1,36,0.8,
DENI042,19,25,26,2,35,0.6,
DENI042,20,23,24,3,34,0.7,
DENI042,21,22,23,3,33,0.5,
DENI042,22,22,22,3,31,0.8,
DENI042,23,20,21,5,28,,
DENI068,0,49,36,,28,,1.49
DENI068,1,42,34,,30,,1.3
DENI068,2,41,35,,27,,1.15
DENI068,3,52,41,,31,,1
DENI068,4,38,34,,38,,0.89
DENI068,5,36,32,,41,,0.79
DENI068,6,37,32,,49,,0.69
DENI068,7,37,33,,52,,0.68
DENI068,8,38,32,,57,,0.67
DENI068,9,38,32,,52,,0.68
DENI068,10,37,32,,53,,0.67
DENI068,11,42,35,,48,,0.68
DENI068,12,45,36,,52,,0.7
DENI068,13,44,36,,45,,0.73
DENI068,14,41,34,,50,,0.75
DENI068,15,38,33,,43,,0.78
DENI068,16,38,32,,43,,0.78
DENI068,17,36,32,,58,,0.81
DENI068,18,37,31,,57,,0.83
DENI068,19,36,31,,48,,0.84
DENI068,20,34,30,,45,,0.84
DENI068,21,33,30,,40,,0.83
DENI068,22,32,29,,41,,0.8
DENI068,23,31,28,,34,,0.73
