station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,14,35,11,,
DENI042,1,17,15,29,10,,
DENI042,2,17,15,,11,,
DENI042,3,17,15,16,12,,
DENI042,4,19,16,11,,,
DENI042,5,20,17,5,24,,
DENI042,6,24,20,5,29,,
DENI042,7,25,21,5,34,0,
DENI042,8,30,25,8,36,0.4,
DENI042,9,32,26,10,41,0.4,
DENI042,10,31,25,27,32,0.3,
DENI042,11,16,12,82,9,0.6,
DENI042,12,11,7,95,6,0.9,
DENI042,13,9,6,98,6,1,
DENI042,14,7,4,102,5,1,
DENI042,15,6,4,101,5,0.7,
DENI042,16,8,6,102,6,0.8,
DENI042,17,9,6,108,6,3,
DENI042,18,12,9,105,6,2,
DENI042,19,16,13,98,7,2,
DENI042,20,16,14,83,11,1,
DENI042,21,16,14,57,21,0.2,
DENI042,22,18,16,46,19,0.2,
DENI042,23,24,20,43,17,,
DENI068,0,28,19,,45,,0.46
DENI068,1,30,22,,41,,0.42
DENI068,2,32,24,,36,,0.4
DENI068,3,29,22,,35,,0.38
DENI068,4,27,21,,30,,0.35
DENI068,5,30,23,,41,,0.33
DENI068,6,36,26,,73,,0.34
DENI068,7,44,30,,61,,0.37
DENI068,8,47,31,,60,,0.41
DENI068,9,47,29,,64,,0.47
DENI068,10,43,26,,73,,0.52
DENI068,11,30,17,,52,,0.54
DENI068,12,22,11,,58,,0.57
DENI068,13,16,8,,46,,0.57
DENI068,14,15,7,,37,,0.55
DENI068,15,11,4,,48,,0.54
DENI068,16,13,6,,50,,0.51
DENI068,17,14,6,,49,,0.47
DENI068,18,20,11,,42,,0.43
DENI068,19,26,16,,37,,0.42
DENI068,20,28,18,,36,,0.41
DENI068,21,30,19,,46,,0.41
DENI068,22,33,23,,,,0.42
DENI068,23,40,28,,56,,0.4
