station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,10,46,10,0.5,
DENI042,1,11,10,41,,,
DENI042,2,10,9,38,8,,
DENI042,3,11,9,33,7,,
DENI042,4,11,10,33,8,,
DENI042,5,13,11,40,9,,
DENI042,6,14,10,57,10,0.3,
DENI042,7,13,10,53,10,0.2,
DENI042,8,13,10,48,12,0,
DENI042,9,11,8,52,10,,
DENI042,10,10,8,54,8,,
DENI042,11,7,6,67,6,,
DENI042,12,5,4,74,5,,
DENI042,13,5,4,69,6,,
DENI042,14,8,6,51,9,,
DENI042,15,6,5,54,7,,
DENI042,16,4,3,51,5,,
DENI042,17,5,4,46,9,,
DENI042,18,9,5,55,11,,
DENI042,19,9,5,57,12,0.3,
DENI042,20,7,4,59,11,0,
DENI042,21,8,6,53,12,,
DENI042,22,10,6,50,10,0,
DENI042,23,8,6,,8,,
DENI068,0,17,15,,31,,0.43
DENI068,1,17,15,,,,0.42
DENI068,2,16,15,,19,,0.4
DENI068,3,14,13,,13,,0.37
DENI068,4,16,14,,13,,0.32
DENI068,5,16,14,,20,,0.28
DENI068,6,16,13,,16,,0.27
DENI068,7,16,12,,19,,0.27
DENI068,8,18,12,,28,,0.38
DENI068,9,16,11,,26,,0.4
DENI068,10,14,11,,26,,0.43
DENI068,11,9,9,,22,,0.44
DENI068,12,6,7,,18,,0.45
DENI068,13,7,6,,29,,0.46
DENI068,14,15,8,,34,,0.47
DENI068,15,9,8,,27,,0.48
DENI068,16,6,6,,22,,0.39
DENI068,17,8,6,,29,,0.38
DENI068,18,14,6,,,,0.45
DENI068,19,12,5,,25,,0.45
DENI068,20,9,6,,19,,0.45
DENI068,21,10,7,,20,,0.44
DENI068,22,12,7,,18,,0.42
DENI068,23,11,7,,32,,0.41
