station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,24,17,27,8,,
DENI042,1,23,15,22,7,,
DENI042,2,22,14,21,6,,
DENI042,3,21,14,16,6,,
DENI042,4,20,14,,11,0,
DENI042,5,20,14,4,16,,
DENI042,6,24,20,11,17,0,
DENI042,7,26,20,13,32,0.2,
DENI042,8,22,16,28,31,0.9,
DENI042,9,19,12,53,24,1,
DENI042,10,17,11,67,25,0.8,
DENI042,11,15,9,93,12,0.6,
DENI042,12,11,6,105,7,0.4,
DENI042,13,12,6,108,10,0.6,
DENI042,14,11,5,95,6,0.2,
DENI042,15,11,5,97,6,0.3,
DENI042,16,11,6,105,5,0.1,
DENI042,17,12,6,101,5,0.3,
DENI042,18,12,8,87,8,0.3,
DENI042,19,14,11,82,8,0.2,
DENI042,20,16,12,91,8,0.5,
DENI042,21,15,12,92,8,0.5,
DENI042,22,17,14,58,13,0.1,
DENI042,23,17,14,50,,,
DENI068,0,34,28,,23,,0.4
DENI068,1,34,25,,19,,0.37
DENI068,2,50,48,,13,,0.34
DENI068,3,28,20,,14,,0.3
DENI068,4,24,18,,22,,0.28
DENI068,5,20,15,,32,,0.25
DENI068,6,28,23,,44,,0.25
DENI068,7,26,19,,56,,0.28
DENI068,8,25,14,,65,,0.3
DENI068,9,23,11,,62,,0.35
DENI068,10,24,11,,57,,0.37
DENI068,11,21,6,,42,,0.39
DENI068,12,19,4,,59,,0.4
DENI068,13,18,1,,42,,0.39
DENI068,14,16,,,32,,0.36
DENI068,15,16,,,43,,0.33
DENI068,16,17,0.4,,42,,0.32
DENI068,17,16,,,36,,0.27
DENI068,18,17,,,55,,0.26
DENI068,19,19,0.6,,61,,0.28
DENI068,20,22,4,,54,,0.29
DENI068,21,22,2,,64,,0.29
DENI068,22,24,5,,46,,0.3
DENI068,23,23,5,,14,,0.28
