station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,3,63,10,2,
DENI042,1,10,4,65,7,,
DENI042,2,9,3,65,8,,
DENI042,3,10,4,56,,0,
DENI042,4,10,5,52,15,0.2,
DENI042,5,12,6,51,14,0.2,
DENI042,6,11,6,50,15,,
DENI042,7,10,5,52,13,,
DENI042,8,10,5,51,13,0,
DENI042,9,10,5,52,12,,
DENI042,10,9,4,53,10,,
DENI042,11,9,5,54,10,,
DENI042,12,9,5,53,12,,
DENI042,13,8,4,55,11,,
DENI042,14,7,2,56,12,,
DENI042,15,4,,66,10,0,
DENI042,16,6,1,53,17,,
DENI042,17,7,3,47,17,,
DENI042,18,8,3,51,12,,
DENI042,19,10,6,47,14,,
DENI042,20,9,6,45,16,,
DENI042,21,6,3,48,14,,
DENI042,22,4,1,48,12,,
DENI042,23,4,1,41,15,,
DENI068,0,15,7,,35,,0.24
DENI068,1,14,7,,45,,0.23
DENI068,2,13,6,,,,0.21
DENI068,3,13,7,,44,,0.2
DENI068,4,14,9,,46,,0.19
DENI068,5,15,9,,42,,0.19
DENI068,6,13,8,,35,,0.19
DENI068,7,13,7,,39,,0.19
DENI068,8,12,7,,38,,0.19
DENI068,9,12,7,,39,,0.2
DENI068,10,12,6,,39,,0.21
DENI068,11,12,6,,44,,0.22
DENI068,12,13,6,,41,,0.24
DENI068,13,11,5,,41,,0.25
DENI068,14,10,3,,50,,0.26
DENI068,15,6,0.6,,45,,0.27
DENI068,16,9,3,,63,,0.3
DENI068,17,12,5,,60,,0.35
DENI068,18,15,8,,52,,0.38
DENI068,19,15,8,,44,,0.41
DENI068,20,12,7,,45,,0.43
DENI068,21,12,8,,37,,0.44
DENI068,22,6,4,,34,,0.46
DENI068,23,6,4,,41,,0.46
