station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,40,,0.7,
DENI042,1,6,3,43,22,0.8,
DENI042,2,4,2,49,15,0.7,
DENI042,3,5,3,50,13,0.6,
DENI042,4,4,2,,15,,
DENI042,5,4,2,47,16,0,
DENI042,6,5,3,44,19,,
DENI042,7,5,3,38,26,0.1,
DENI042,8,8,5,29,35,0.3,
DENI042,9,8,6,22,41,0.2,
DENI042,10,8,5,33,31,0.1,
DENI042,11,7,5,36,26,0.1,
DENI042,12,7,5,36,26,0,
DENI042,13,7,6,35,26,0.2,
DENI042,14,7,5,29,31,0.3,
DENI042,15,4,3,33,28,0,
DENI042,16,5,3,22,38,0.2,
DENI042,17,4,3,28,33,0.2,
DENI042,18,4,2,38,24,0,
DENI042,19,5,4,30,28,0.1,
DENI042,20,5,4,33,24,0.2,
DENI042,21,5,3,35,21,0.2,
DENI042,22,6,4,34,19,0.1,
DENI042,23,5,4,42,13,0.1,
DENI068,0,12,6,,65,,0.55
DENI068,1,10,5,,46,,0.53
DENI068,2,6,3,,30,,0.46
DENI068,3,6,3,,30,,0.42
DENI068,4,7,3,,22,,0.37
DENI068,5,7,3,,36,,0.33
DENI068,6,12,5,,66,,0.33
DENI068,7,14,7,,78,,0.35
DENI068,8,14,9,,83,,0.39
DENI068,9,17,10,,82,,0.42
DENI068,10,18,11,,73,,0.5
DENI068,11,18,11,,66,,0.54
DENI068,12,15,8,,67,,0.57
DENI068,13,18,10,,62,,0.6
DENI068,14,16,9,,57,,0.6
DENI068,15,11,6,,64,,0.6
DENI068,16,12,7,,74,,0.61
DENI068,17,9,4,,63,,0.6
DENI068,18,9,4,,60,,0.57
DENI068,19,10,6,,57,,0.58
DENI068,20,10,6,,47,,0.57
DENI068,21,12,7,,45,,0.54
DENI068,22,13,8,,47,,0.52
DENI068,23,11,5,,34,,0.48
