station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,22,8,59,,0.5,
DENI042,1,25,12,48,17,0.7,
DENI042,2,20,16,75,9,0.5,
DENI042,3,13,6,67,7,0.3,
DENI042,4,14,6,43,12,,
DENI042,5,15,8,22,19,,
DENI042,6,15,9,53,17,,
DENI042,7,14,10,55,17,,
DENI042,8,15,11,86,9,,
DENI042,9,15,9,105,5,,
DENI042,10,13,8,118,5,0.3,
DENI042,11,13,8,125,5,0.6,
DENI042,12,13,8,136,5,0.3,
DENI042,13,13,8,138,5,0,
DENI042,14,15,10,123,8,0.1,
DENI042,15,15,5,104,6,,
DENI042,16,13,5,88,10,,
DENI042,17,16,11,77,13,,
DENI042,18,14,7,74,11,,
DENI042,19,14,8,40,16,,
DENI042,20,18,12,18,22,,
DENI042,21,22,16,12,17,,
DENI042,22,23,15,7,15,,
DENI042,23,24,12,,13,,
DENI068,0,23,13,,27,,0.36
DENI068,1,25,17,,,,0.38
DENI068,2,23,15,,17,,0.38
DENI068,3,16,9,,18,,0.38
DENI068,4,16,10,,31,,0.39
DENI068,5,21,14,,64,,0.42
DENI068,6,22,12,,63,,0.45
DENI068,7,17,7,,47,,0.46
DENI068,8,18,8,,44,,0.48
DENI068,9,24,10,,55,,0.51
DENI068,10,26,10,,63,,0.55
DENI068,11,26,11,,60,,0.59
DENI068,12,25,9,,62,,0.62
DENI068,13,24,8,,50,,0.62
DENI068,14,23,11,,59,,0.62
DENI068,15,21,5,,31,,0.61
DENI068,16,18,12,,51,,0.61
DENI068,17,16,14,,35,,0.62
DENI068,18,18,13,,52,,0.63
DENI068,19,16,10,,43,,0.64
DENI068,20,19,12,,50,,0.66
DENI068,21,23,15,,49,,0.69
DENI068,22,28,13,,37,,0.7
DENI068,23,30,13,,35,,0.7
