station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,32,26,54,8,0.2,
DENI042,1,32,26,51,8,0.6,
DENI042,2,38,31,47,9,0.4,
DENI042,3,41,35,46,9,,
DENI042,4,36,31,48,9,0.4,
DENI042,5,34,30,45,10,0.2,
DENI042,6,31,28,42,14,0.2,
DENI042,7,28,24,37,13,0.1,
DENI042,8,29,26,25,23,0,
DENI042,9,28,25,26,20,0,
DENI042,10,27,23,42,11,0.1,
DENI042,11,28,23,49,10,0,
DENI042,12,15,11,62,7,0.3,
DENI042,13,3,0.9,77,5,0.2,
DENI042,14,0.9,,85,4,0.3,
DENI042,15,1,,83,5,0.2,
DENI042,16,0.9,,91,5,0.2,
DENI042,17,0.9,,94,5,0.1,
DENI042,18,0.9,,89,4,0.3,
DENI042,19,0.9,,82,5,0.2,
DENI042,20,1,,80,6,0.2,
DENI042,21,2,0,70,8,0.2,
DENI042,22,2,0.2,,9,0.1,
DENI042,23,3,0.2,37,9,0,
DENI068,0,37,26,,,,0.38
DENI068,1,40,29,,18,,0.36
DENI068,2,44,31,,13,,0.34
DENI068,3,47,34,,16,,0.32
DENI068,4,46,33,,28,,0.3
DENI068,5,45,33,,47,,0.29
DENI068,6,41,30,,61,,0.31
DENI068,7,38,28,,59,,0.35
DENI068,8,40,28,,63,,0.4
DENI068,9,36,27,,66,,0.44
DENI068,10,32,27,,46,,0.47
DENI068,11,32,24,,41,,0.5
DENI068,12,19,10,,41,,0.5
DENI068,13,5,0.8,,35,,0.49
DENI068,14,4,,,35,,0.47
DENI068,15,3,,,29,,0.44
DENI068,16,3,,,34,,0.41
DENI068,17,3,,,33,,0.39
DENI068,18,3,,,27,,0.36
DENI068,19,3,,,33,,0.35
DENI068,20,3,0.1,,24,,0.35
DENI068,21,5,0.8,,25,,0.36
DENI068,22,5,0.6,,18,,0.34
DENI068,23,5,0.9,,22,,0.32
