station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,8,4,,0.1,
DENI042,1,8,8,11,17,0.1,
DENI042,2,6,7,15,16,,
DENI042,3,8,8,14,16,0.4,
DENI042,4,11,10,14,16,0.2,
DENI042,5,13,11,15,16,0.5,
DENI042,6,14,12,15,16,0.3,
DENI042,7,12,10,11,20,0.4,
DENI042,8,2,3,3,28,0.3,
DENI042,9,2,3,10,22,0.4,
DENI042,10,3,4,15,19,0.4,
DENI042,11,3,3,19,18,0.4,
DENI042,12,3,3,20,18,0.4,
DENI042,13,3,3,28,19,0.2,
DENI042,14,3,3,25,17,0.3,
DENI042,15,4,3,22,21,0.5,
DENI042,16,5,4,22,24,0.5,
DENI042,17,5,4,28,20,0.5,
DENI042,18,7,5,21,26,0.3,
DENI042,19,8,6,20,22,0.2,
DENI042,20,9,7,6,29,0.2,
DENI042,21,11,8,8,28,0.3,
DENI042,22,11,9,9,24,0.3,
DENI042,23,11,9,9,26,0.4,
DENI068,0,15,11,,33,,0.68
DENI068,1,15,11,,17,,0.59
DENI068,2,14,11,,17,,0.52
DENI068,3,35,18,,,,0.48
DENI068,4,16,12,,17,,0.43
DENI068,5,18,14,,19,,0.39
DENI068,6,19,14,,31,,0.37
DENI068,7,16,13,,45,,0.38
DENI068,8,5,9,,45,,0.41
DENI068,9,5,9,,36,,0.43
DENI068,10,5,8,,25,,0.43
DENI068,11,5,8,,30,,0.42
DENI068,12,5,7,,39,,0.44
DENI068,13,6,7,,40,,0.44
DENI068,14,7,7,,33,,0.44
DENI068,15,10,7,,47,,0.45
DENI068,16,11,8,,49,,0.45
DENI068,17,11,8,,49,,0.48
DENI068,18,13,8,,45,,0.51
DENI068,19,16,9,,44,,0.52
DENI068,20,18,10,,49,,0.55
DENI068,21,19,10,,45,,0.55
DENI068,22,19,11,,44,,0.55
DENI068,23,22,12,,33,,0.52
