station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,17,35,9,,
DENI042,1,19,15,28,7,,
DENI042,2,21,14,,6,,
DENI042,3,25,14,16,7,,
DENI042,4,30,14,8,,,
DENI042,5,29,14,3,16,0,
DENI042,6,24,17,12,16,0.1,
DENI042,7,23,17,32,17,0.2,
DENI042,8,25,17,54,23,1,
DENI042,9,22,14,69,25,1,
DENI042,10,18,12,105,12,0.9,
DENI042,11,15,10,129,7,0.9,
DENI042,12,12,8,130,5,0.7,
DENI042,13,11,7,122,4,0.4,
DENI042,14,12,9,115,6,0.4,
DENI042,15,13,9,99,14,0.5,
DENI042,16,17,14,109,10,1,
DENI042,17,19,15,108,8,0.5,
DENI042,18,20,16,102,8,0,
DENI042,19,15,12,109,6,0.2,
DENI042,20,15,13,88,15,0.2,
DENI042,21,15,13,78,14,0.3,
DENI042,22,16,14,61,19,0.1,
DENI042,23,17,15,68,6,,
DENI068,0,27,18,,15,,0.48
DENI068,1,27,20,,16,,0.44
DENI068,2,66,36,,23,,0.43
DENI068,3,24,18,,12,,0.38
DENI068,4,25,17,,,,0.33
DENI068,5,24,16,,24,,0.3
DENI068,6,26,15,,35,,0.28
DENI068,7,27,14,,42,,0.32
DENI068,8,30,14,,51,,0.35
DENI068,9,31,15,,59,,0.39
DENI068,10,28,14,,50,,0.39
DENI068,11,27,15,,58,,0.41
DENI068,12,21,12,,51,,0.43
DENI068,13,14,10,,31,,0.43
DENI068,14,15,11,,37,,0.41
DENI068,15,16,12,,61,,0.41
DENI068,16,22,16,,39,,0.4
DENI068,17,23,16,,49,,0.39
DENI068,18,25,17,,51,,0.41
DENI068,19,20,15,,42,,0.41
DENI068,20,20,15,,50,,0.41
DENI068,21,21,15,,49,,0.43
DENI068,22,20,16,,44,,0.44
DENI068,23,25,17,,29,,0.44
