station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,2,20,14,0,
DENI042,1,8,3,20,,0.1,
DENI042,2,8,3,22,7,0,
DENI042,3,9,3,21,8,,
DENI042,4,8,3,24,7,0,
DENI042,5,8,3,34,8,,
DENI042,6,7,3,42,4,0,
DENI042,7,6,2,44,5,0.3,
DENI042,8,5,2,50,4,0.4,
DENI042,9,4,1,53,3,0.1,
DENI042,10,4,0.5,55,4,0,
DENI042,11,4,0.5,57,3,0,
DENI042,12,4,0.4,54,7,,
DENI042,13,5,0.6,59,6,0.1,
DENI042,14,4,0.1,66,6,0,
DENI042,15,4,0.4,69,6,,
DENI042,16,4,0.3,73,6,,
DENI042,17,3,,80,4,,
DENI042,18,4,0.5,78,4,0,
DENI042,19,5,0.6,73,7,0.1,
DENI042,20,7,1,55,8,0,
DENI042,21,8,2,44,12,0.1,
DENI042,22,8,2,34,12,,
DENI042,23,8,2,23,10,0.5,
DENI068,0,11,7,,14,,0.14
DENI068,1,10,7,,13,,0.13
DENI068,2,9,7,,,,0.12
DENI068,3,9,7,,14,,0.11
DENI068,4,9,6,,13,,0.11
DENI068,5,9,5,,12,,0.1
DENI068,6,7,3,,6,,0.1
DENI068,7,6,2,,16,,0.06
DENI068,8,6,2,,18,,0.06
DENI068,9,6,1,,20,,0.06
DENI068,10,7,2,,19,,0.07
DENI068,11,6,2,,21,,0.09
DENI068,12,6,3,,20,,0.1
DENI068,13,7,4,,17,,0.11
DENI068,14,7,4,,21,,0.12
DENI068,15,7,3,,17,,0.12
DENI068,16,6,3,,16,,0.12
DENI068,17,5,2,,17,,0.12
DENI068,18,8,3,,27,,0.12
DENI068,19,8,4,,33,,0.1
DENI068,20,11,6,,18,,0.11
DENI068,21,11,8,,18,,0.1
DENI068,22,11,8,,16,,0.11
DENI068,23,11,9,,11,,0.12
