station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,5,,15,,
DENI042,1,6,5,47,12,,
DENI042,2,6,5,46,16,,
DENI042,3,8,6,50,12,,
DENI042,4,9,6,55,8,,
DENI042,5,8,5,41,24,,
DENI042,6,8,5,42,23,,
DENI042,7,8,5,37,28,,
DENI042,8,8,5,38,26,,
DENI042,9,7,5,38,27,,
DENI042,10,8,5,37,28,,
DENI042,11,7,4,40,26,,
DENI042,12,6,4,45,20,,
DENI042,13,5,4,42,21,,
DENI042,14,4,3,39,23,,
DENI042,15,5,3,25,37,,
DENI042,16,6,4,21,41,,
DENI042,17,8,5,8,53,,
DENI042,18,8,5,3,50,,
DENI042,19,7,5,3,47,,
DENI042,20,8,5,0.9,46,,
DENI042,21,8,5,9,31,,
DENI042,22,8,5,6,30,,
DENI042,23,9,5,4,27,,
DENI068,0,7,8,,13,,0.21
DENI068,1,7,9,,11,,0.19
DENI068,2,8,9,,9,,0.17
DENI068,3,9,9,,12,,0.15
DENI068,4,10,8,,15,,0.14
DENI068,5,9,8,,20,,0.13
DENI068,6,9,7,,35,,0.14
DENI068,7,10,7,,56,,0.16
DENI068,8,10,8,,50,,0.19
DENI068,9,9,7,,48,,0.21
DENI068,10,11,7,,45,,0.23
DENI068,11,9,7,,46,,0.26
DENI068,12,9,7,,41,,0.28
DENI068,13,10,7,,49,,0.3
DENI068,14,7,6,,50,,0.33
DENI068,15,13,7,,68,,0.36
DENI068,16,13,7,,81,,0.39
DENI068,17,17,8,,81,,0.46
DENI068,18,23,10,,82,,0.55
DENI068,19,27,12,,73,,0.61
DENI068,20,26,12,,63,,0.65
DENI068,21,23,12,,55,,0.68
DENI068,22,17,11,,,,0.69
DENI068,23,23,12,,37,,0.65
