station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,6,18,7,,
DENI042,1,12,5,16,6,,
DENI042,2,11,5,,6,,
DENI042,3,11,5,14,7,,
DENI042,4,10,5,12,,,
DENI042,5,10,5,4,17,,
DENI042,6,11,6,21,15,,
DENI042,7,12,5,38,16,0,
DENI042,8,10,4,59,7,,
DENI042,9,10,4,77,4,,
DENI042,10,11,5,81,6,0.1,
DENI042,11,10,4,96,5,0.4,
DENI042,12,9,4,100,5,0.5,
DENI042,13,9,4,101,5,0.3,
DENI042,14,9,4,99,5,0.2,
DENI042,15,9,5,100,7,0.6,
DENI042,16,10,5,102,10,0.3,
DENI042,17,10,6,103,11,0.6,
DENI042,18,11,7,103,9,0.6,
DENI042,19,11,7,101,9,0.4,
DENI042,20,13,11,97,10,0,
DENI042,21,16,15,93,8,,
DENI042,22,15,12,84,6,0.2,
DENI042,23,12,9,80,5,,
DENI068,0,15,8,,12,,0.24
DENI068,1,14,8,,12,,0.2
DENI068,2,26,16,,14,,0.2
DENI068,3,13,7,,13,,0.19
DENI068,4,13,7,,15,,0.18
DENI068,5,14,8,,33,,0.19
DENI068,6,14,6,,54,,0.24
DENI068,7,13,3,,51,,0.27
DENI068,8,14,3,,34,,0.29
DENI068,9,15,4,,33,,0.3
DENI068,10,18,5,,36,,0.3
DENI068,11,18,5,,37,,0.32
DENI068,12,16,5,,44,,0.32
DENI068,13,15,5,,34,,0.31
DENI068,14,14,4,,34,,0.27
DENI068,15,14,4,,35,,0.25
DENI068,16,14,4,,30,,0.25
DENI068,17,15,5,,46,,0.26
DENI068,18,16,7,,46,,0.26
DENI068,19,17,8,,45,,0.27
DENI068,20,19,11,,42,,0.29
DENI068,21,24,17,,22,,0.3
DENI068,22,21,16,,,,0.31
DENI068,23,17,12,,10,,0.29
