station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,3,48,9,,
DENI042,1,4,4,50,,,
DENI042,2,4,4,52,7,,
DENI042,3,4,4,51,8,,
DENI042,4,3,3,51,7,,
DENI042,5,3,2,50,9,0,
DENI042,6,2,2,43,14,,
DENI042,7,2,2,28,27,,
DENI042,8,5,6,26,27,,
DENI042,9,6,6,26,26,0,
DENI042,10,4,4,29,19,0,
DENI042,11,3,3,34,17,,
DENI042,12,3,2,46,13,,
DENI042,13,3,3,45,16,,
DENI042,14,4,4,44,17,,
DENI042,15,5,4,39,22,,
DENI042,16,5,4,27,34,,
DENI042,17,6,6,5,50,0.1,
DENI042,18,9,9,7,49,0,
DENI042,19,10,9,15,41,,
DENI042,20,10,9,21,33,,
DENI042,21,9,8,25,28,0,
DENI042,22,8,7,,24,,
DENI042,23,7,6,43,16,1,
DENI068,0,10,4,,,,0.42
DENI068,1,9,4,,28,,0.37
DENI068,2,8,4,,22,,0.33
DENI068,3,7,4,,31,,0.29
DENI068,4,7,4,,22,,0.26
DENI068,5,6,3,,29,,0.26
DENI068,6,6,3,,56,,0.26
DENI068,7,7,4,,57,,0.29
DENI068,8,12,11,,55,,0.32
DENI068,9,12,10,,36,,0.34
DENI068,10,8,8,,26,,0.36
DENI068,11,7,4,,26,,0.38
DENI068,12,6,3,,25,,0.39
DENI068,13,6,4,,30,,0.41
DENI068,14,8,5,,41,,0.41
DENI068,15,10,6,,50,,0.41
DENI068,16,15,9,,52,,0.42
DENI068,17,26,16,,91,,0.49
DENI068,18,17,9,,77,,0.54
DENI068,19,22,15,,64,,0.58
DENI068,20,18,12,,58,,0.61
DENI068,21,17,12,,49,,0.64
DENI068,22,14,9,,41,,0.64
DENI068,23,15,8,,31,,0.61
