station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,7,25,25,,
DENI042,1,8,8,29,21,0.4,
DENI042,2,8,8,33,19,0.4,
DENI042,3,9,8,35,16,0.6,
DENI042,4,8,8,,16,0.2,
DENI042,5,9,9,33,17,0.1,
DENI042,6,7,7,32,17,0.2,
DENI042,7,6,7,35,15,0.3,
DENI042,8,5,5,37,14,0.2,
DENI042,9,3,4,38,14,0.5,
DENI042,10,3,4,37,16,0.3,
DENI042,11,2,3,37,17,0.2,
DENI042,12,3,3,43,15,0.4,
DENI042,13,5,4,55,13,0.6,
DENI042,14,5,3,64,11,0.5,
DENI042,15,6,3,63,11,0.4,
DENI042,16,7,4,64,10,0.5,
DENI042,17,9,5,63,10,0.5,
DENI042,18,11,5,60,11,0.4,
DENI042,19,12,6,53,15,0.2,
DENI042,20,12,6,53,16,0.4,
DENI042,21,13,6,53,14,0.4,
DENI042,22,14,6,59,,0.5,
DENI042,23,15,6,59,10,0.3,
DENI068,0,17,12,,32,,0.59
DENI068,1,16,12,,,,0.55
DENI068,2,15,12,,25,,0.49
DENI068,3,15,12,,25,,0.44
DENI068,4,15,12,,20,,0.4
DENI068,5,15,13,,24,,0.37
DENI068,6,12,11,,27,,0.33
DENI068,7,11,11,,26,,0.31
DENI068,8,9,10,,30,,0.32
DENI068,9,7,9,,43,,0.36
DENI068,10,6,8,,43,,0.42
DENI068,11,6,7,,40,,0.44
DENI068,12,8,7,,51,,0.46
DENI068,13,10,7,,32,,0.47
DENI068,14,10,7,,31,,0.46
DENI068,15,10,7,,35,,0.46
DENI068,16,11,7,,32,,0.44
DENI068,17,12,7,,32,,0.38
DENI068,18,14,7,,40,,0.31
DENI068,19,17,8,,41,,0.31
DENI068,20,16,8,,36,,0.29
DENI068,21,16,8,,43,,0.29
DENI068,22,16,8,,30,,0.28
DENI068,23,17,7,,30,,0.27
