station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,6,22,17,0.5,
DENI042,1,9,7,19,17,0.3,
DENI042,2,11,8,17,17,0.5,
DENI042,3,15,12,38,18,,
DENI042,4,18,15,44,19,0.8,
DENI042,5,20,17,38,31,1,
DENI042,6,19,16,43,32,0.9,
DENI042,7,18,15,55,24,1,
DENI042,8,15,13,71,13,0.9,
DENI042,9,10,8,84,10,0.9,
DENI042,10,8,6,93,8,1,
DENI042,11,7,6,94,7,1,
DENI042,12,7,5,96,7,1,
DENI042,13,6,4,97,8,1,
DENI042,14,3,2,98,9,0.8,
DENI042,15,4,2,96,9,0.8,
DENI042,16,4,3,95,10,0.9,
DENI042,17,6,5,94,10,1,
DENI042,18,7,6,86,12,0.9,
DENI042,19,7,6,57,28,1,
DENI042,20,9,8,56,29,0.8,
DENI042,21,10,9,41,31,0.9,
DENI042,22,11,11,37,,0.9,
DENI042,23,11,10,32,20,0.7,
DENI068,0,18,13,,41,,0.55
DENI068,1,18,14,,,,0.51
DENI068,2,20,16,,33,,0.48
DENI068,3,23,20,,32,,0.43
DENI068,4,27,24,,40,,0.38
DENI068,5,30,25,,70,,0.36
DENI068,6,33,26,,85,,0.38
DENI068,7,33,25,,63,,0.38
DENI068,8,28,20,,41,,0.38
DENI068,9,23,15,,41,,0.39
DENI068,10,21,12,,47,,0.4
DENI068,11,19,10,,47,,0.41
DENI068,12,18,10,,51,,0.4
DENI068,13,15,7,,45,,0.37
DENI068,14,11,3,,48,,0.33
DENI068,15,12,4,,54,,0.31
DENI068,16,12,5,,44,,0.3
DENI068,17,15,7,,59,,0.31
DENI068,18,16,9,,54,,0.32
DENI068,19,17,10,,71,,0.33
DENI068,20,22,15,,66,,0.34
DENI068,21,24,19,,54,,0.34
DENI068,22,23,18,,47,,0.35
DENI068,23,23,17,,36,,0.34
