station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,16,40,,0.8,
DENI042,1,18,17,43,8,0.8,
DENI042,2,18,17,38,8,0.7,
DENI042,3,18,17,31,10,0.7,
DENI042,4,21,21,31,15,,
DENI042,5,19,18,37,22,0.1,
DENI042,6,22,22,32,34,,
DENI042,7,19,18,47,27,0.2,
DENI042,8,10,7,98,10,0.3,
DENI042,9,10,7,96,16,0.2,
DENI042,10,9,6,106,12,0.4,
DENI042,11,12,9,104,9,0.4,
DENI042,12,13,10,99,7,0.3,
DENI042,13,9,5,99,6,0.1,
DENI042,14,10,6,100,8,,
DENI042,15,9,4,93,10,0.2,
DENI042,16,12,7,82,8,0.4,
DENI042,17,13,9,78,7,0.2,
DENI042,18,22,23,74,7,0.2,
DENI042,19,21,21,65,8,0.1,
DENI042,20,18,18,58,10,,
DENI042,21,20,23,47,13,0.1,
DENI042,22,20,22,37,15,,
DENI042,23,21,20,,13,,
DENI068,0,29,8,,27,,0.33
DENI068,1,31,14,,,,0.29
DENI068,2,31,18,,27,,0.26
DENI068,3,27,14,,26,,0.21
DENI068,4,29,17,,34,,0.17
DENI068,5,30,21,,62,,0.16
DENI068,6,33,25,,79,,0.2
DENI068,7,30,22,,72,,0.27
DENI068,8,20,9,,61,,0.29
DENI068,9,15,4,,53,,0.31
DENI068,10,17,3,,59,,0.33
DENI068,11,18,4,,39,,0.34
DENI068,12,16,0.8,,36,,0.36
DENI068,13,15,,,41,,0.35
DENI068,14,19,2,,41,,0.31
DENI068,15,20,3,,39,,0.27
DENI068,16,15,,,45,,0.25
DENI068,17,18,,,30,,0.24
DENI068,18,29,15,,24,,0.22
DENI068,19,26,13,,23,,0.21
DENI068,20,22,13,,26,,0.2
DENI068,21,25,19,,37,,0.19
DENI068,22,25,19,,31,,0.18
DENI068,23,27,20,,27,,0.16
