station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,14,70,5,0,
DENI042,1,19,16,65,6,,
DENI042,2,17,14,49,7,,
DENI042,3,15,12,,6,,
DENI042,4,16,12,31,9,,
DENI042,5,19,14,33,11,,
DENI042,6,21,12,31,14,,
DENI042,7,15,10,44,11,,
DENI042,8,15,9,44,18,,
DENI042,9,13,9,62,16,,
DENI042,10,15,10,77,10,,
DENI042,11,15,10,66,12,,
DENI042,12,14,9,71,11,,
DENI042,13,18,13,58,9,,
DENI042,14,18,13,66,9,0.9,
DENI042,15,18,12,62,9,0.8,
DENI042,16,18,12,62,8,0.2,
DENI042,17,21,14,50,10,,
DENI042,18,22,15,54,11,0.1,
DENI042,19,20,13,64,10,0.6,
DENI042,20,19,13,54,13,0.2,
DENI042,21,21,15,41,18,0,
DENI042,22,19,14,40,,0.3,
DENI042,23,20,14,41,15,0.5,
DENI068,0,20,16,,17,,0.44
DENI068,1,19,15,,12,,0.43
DENI068,2,15,14,,14,,0.41
DENI068,3,15,13,,17,,0.4
DENI068,4,16,13,,31,,0.38
DENI068,5,32,13,,26,,0.38
DENI068,6,21,12,,32,,0.38
DENI068,7,17,10,,44,,0.37
DENI068,8,23,10,,43,,0.39
DENI068,9,19,10,,44,,0.4
DENI068,10,22,10,,45,,0.42
DENI068,11,21,10,,41,,0.45
DENI068,12,21,11,,35,,0.48
DENI068,13,26,14,,39,,0.5
DENI068,14,28,15,,37,,0.53
DENI068,15,29,15,,44,,0.55
DENI068,16,28,15,,39,,0.58
DENI068,17,32,16,,43,,0.61
DENI068,18,32,16,,42,,0.62
DENI068,19,27,15,,42,,0.63
DENI068,20,26,16,,40,,0.64
DENI068,21,26,16,,42,,0.64
DENI068,22,26,16,,,,0.65
DENI068,23,27,16,,31,,0.63
