station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,3,22,,,
DENI042,1,8,3,26,7,,
DENI042,2,9,3,25,7,,
DENI042,3,12,3,22,8,,
DENI042,4,16,4,17,11,,
DENI042,5,19,5,7,20,0.6,
DENI042,6,15,7,21,21,0.5,
DENI042,7,14,8,45,19,0.9,
DENI042,8,8,4,62,7,0.9,
DENI042,9,6,2,63,7,0.7,
DENI042,10,6,2,71,6,0.8,
DENI042,11,6,2,77,6,0.5,
DENI042,12,6,2,84,6,0.6,
DENI042,13,7,4,90,8,1,
DENI042,14,7,3,96,9,1,
DENI042,15,8,4,105,9,2,
DENI042,16,8,3,107,7,1,
DENI042,17,8,1,108,7,0.9,
DENI042,18,8,0.3,107,7,0.9,
DENI042,19,9,1,103,9,0.9,
DENI042,20,12,3,78,19,0.9,
DENI042,21,14,5,59,15,0.9,
DENI042,22,14,8,58,10,0.8,
DENI042,23,14,8,,8,0.8,
DENI068,0,8,10,,,,0.28
DENI068,1,9,10,,28,,0.27
DENI068,2,39,22,,23,,0.32
DENI068,3,10,11,,15,,0.31
DENI068,4,12,11,,25,,0.3
DENI068,5,16,11,,41,,0.31
DENI068,6,20,11,,52,,0.34
DENI068,7,15,7,,56,,0.37
DENI068,8,10,5,,42,,0.37
DENI068,9,9,5,,39,,0.38
DENI068,10,10,6,,40,,0.33
DENI068,11,12,7,,31,,0.34
DENI068,12,11,7,,32,,0.35
DENI068,13,13,7,,37,,0.33
DENI068,14,13,8,,34,,0.31
DENI068,15,14,8,,40,,0.3
DENI068,16,13,9,,41,,0.3
DENI068,17,13,9,,51,,0.32
DENI068,18,13,9,,55,,0.33
DENI068,19,14,10,,48,,0.34
DENI068,20,16,11,,55,,0.36
DENI068,21,22,14,,68,,0.38
DENI068,22,21,15,,34,,0.39
DENI068,23,19,15,,18,,0.38
