station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,2,31,19,1,
DENI042,1,9,5,20,31,2,
DENI042,2,10,6,,34,,
DENI042,3,11,6,20,29,0.6,
DENI042,4,13,9,23,26,0.9,
DENI042,5,14,10,25,27,0.7,
DENI042,6,14,10,20,33,0.6,
DENI042,7,16,14,9,44,0.4,
DENI042,8,18,17,8,44,0.2,
DENI042,9,19,18,8,42,0.2,
DENI042,10,,,14,35,,
DENI042,11,20,18,17,30,,
DENI042,12,20,19,25,24,,
DENI042,13,18,15,26,22,0.5,
DENI042,14,20,18,38,17,0.4,
DENI042,15,20,18,31,23,0.6,
DENI042,16,19,17,22,32,0.8,
DENI042,17,17,16,22,31,0.8,
DENI042,18,15,12,30,26,0.8,
DENI042,19,12,9,36,22,0.6,
DENI042,20,11,8,35,22,0.8,
DENI042,21,9,6,40,19,0.7,
DENI042,22,7,3,45,14,0.8,
DENI042,23,6,1,50,,0.6,
DENI068,0,11,9,,32,,0.66
DENI068,1,12,10,,30,,0.58
DENI068,2,13,11,,31,,0.49
DENI068,3,18,16,,27,,0.44
DENI068,4,15,12,,27,,0.39
DENI068,5,17,14,,42,,0.38
DENI068,6,18,14,,66,,0.32
DENI068,7,23,18,,84,,0.4
DENI068,8,24,19,,72,,0.46
DENI068,9,26,20,,69,,0.54
DENI068,10,27,21,,64,,0.62
DENI068,11,27,20,,58,,0.61
DENI068,12,28,21,,55,,0.64
DENI068,13,26,19,,52,,0.67
DENI068,14,27,20,,42,,0.67
DENI068,15,27,20,,46,,0.62
DENI068,16,26,20,,51,,0.6
DENI068,17,24,18,,55,,0.57
DENI068,18,20,15,,49,,0.53
DENI068,19,17,13,,40,,0.51
DENI068,20,15,12,,35,,0.49
DENI068,21,12,9,,31,,0.44
DENI068,22,10,7,,,,0.42
DENI068,23,9,5,,29,,0.39
