station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,22,6,0,
DENI042,1,11,7,,7,0,
DENI042,2,14,9,19,8,,
DENI042,3,17,11,26,12,0.8,
DENI042,4,13,9,36,,,
DENI042,5,10,7,29,7,2,
DENI042,6,10,7,15,8,2,
DENI042,7,10,8,12,7,1,
DENI042,8,16,10,15,12,1,
DENI042,9,8,7,34,8,2,
DENI042,10,5,4,34,7,1,
DENI042,11,3,3,35,8,2,
DENI042,12,3,3,37,7,1,
DENI042,13,3,3,38,6,1,
DENI042,14,3,3,37,6,2,
DENI042,15,3,3,39,6,2,
DENI042,16,3,2,38,7,2,
DENI042,17,3,3,26,10,1,
DENI042,18,5,4,9,21,2,
DENI042,19,4,4,9,13,2,
DENI042,20,5,4,7,12,2,
DENI042,21,5,4,7,11,2,
DENI042,22,5,4,5,11,1,
DENI042,23,5,4,6,8,1,
DENI068,0,14,7,,29,,0.36
DENI068,1,15,9,,26,,0.33
DENI068,2,16,10,,22,,0.31
DENI068,3,21,11,,15,,0.3
DENI068,4,19,11,,,,0.28
DENI068,5,16,10,,25,,0.27
DENI068,6,15,10,,29,,0.27
DENI068,7,15,10,,24,,0.28
DENI068,8,15,10,,21,,0.28
DENI068,9,10,9,,19,,0.28
DENI068,10,6,7,,24,,0.28
DENI068,11,5,6,,26,,0.28
DENI068,12,5,5,,21,,0.29
DENI068,13,5,5,,29,,0.29
DENI068,14,6,5,,26,,0.28
DENI068,15,6,5,,28,,0.28
DENI068,16,6,5,,38,,0.3
DENI068,17,7,5,,46,,0.33
DENI068,18,9,6,,42,,0.35
DENI068,19,10,7,,33,,0.37
DENI068,20,12,7,,26,,0.4
DENI068,21,10,7,,21,,0.4
DENI068,22,10,7,,16,,0.41
DENI068,23,10,7,,19,,0.4
