station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,30,23,68,19,2,
DENI042,1,29,23,64,17,2,
DENI042,2,28,22,58,,,
DENI042,3,27,21,60,9,0.1,
DENI042,4,27,21,57,10,0.1,
DENI042,5,27,21,27,35,,
DENI042,6,28,21,7,49,0,
DENI042,7,32,24,15,51,0.2,
DENI042,8,31,23,30,46,0.6,
DENI042,9,26,18,37,54,1,
DENI042,10,25,15,44,62,2,
DENI042,11,22,14,94,31,3,
DENI042,12,22,12,129,7,2,
DENI042,13,20,10,129,4,1,
DENI042,14,20,10,132,4,1,
DENI042,15,22,11,131,4,0.9,
DENI042,16,23,11,133,5,0.7,
DENI042,17,25,13,123,7,0.8,
DENI042,18,30,16,88,27,1,
DENI042,19,32,19,120,13,3,
DENI042,20,34,20,134,8,2,
DENI042,21,34,22,135,6,1,
DENI042,22,35,23,128,6,1,
DENI042,23,37,24,98,15,1,
DENI068,0,43,27,,42,,0.78
DENI068,1,40,26,,37,,0.69
DENI068,2,57,33,,,,0.6
DENI068,3,36,24,,37,,0.51
DENI068,4,37,25,,31,,0.44
DENI068,5,37,25,,44,,0.36
DENI068,6,39,26,,59,,0.33
DENI068,7,38,24,,64,,0.34
DENI068,8,35,22,,64,,0.37
DENI068,9,37,20,,72,,0.39
DENI068,10,33,18,,80,,0.41
DENI068,11,32,16,,81,,0.43
DENI068,12,31,15,,68,,0.45
DENI068,13,27,13,,71,,0.44
DENI068,14,27,14,,76,,0.42
DENI068,15,28,14,,65,,0.4
DENI068,16,28,14,,77,,0.37
DENI068,17,30,15,,113,,0.39
DENI068,18,34,17,,82,,0.4
DENI068,19,35,19,,55,,0.38
DENI068,20,36,20,,61,,0.38
DENI068,21,41,22,,75,,0.39
DENI068,22,41,23,,60,,0.38
DENI068,23,42,25,,49,,0.37
