station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,4,44,10,,
DENI042,1,10,5,38,10,,
DENI042,2,10,5,40,9,,
DENI042,3,10,5,35,8,0.8,
DENI042,4,12,6,,9,0.7,
DENI042,5,14,8,32,10,0.6,
DENI042,6,15,11,29,13,1,
DENI042,7,13,9,29,16,1,
DENI042,8,9,6,43,11,0.8,
DENI042,9,6,3,53,8,0.9,
DENI042,10,4,1,58,7,0.9,
DENI042,11,3,0.7,63,6,1,
DENI042,12,3,0.4,68,6,1,
DENI042,13,2,0.6,72,6,1,
DENI042,14,2,0.5,64,9,0.9,
DENI042,15,4,0.5,60,11,0.8,
DENI042,16,4,0.2,56,9,0.9,
DENI042,17,4,0.5,60,10,0.7,
DENI042,18,5,0.6,46,14,0.8,
DENI042,19,5,0.4,42,14,0.7,
DENI042,20,5,0.3,28,14,0.8,
DENI042,21,7,0.5,16,13,0.8,
DENI042,22,8,0.5,15,11,0.8,
DENI042,23,8,0.5,16,,0.8,
DENI068,0,15,7,,15,,0.4
DENI068,1,16,8,,14,,0.34
DENI068,2,24,14,,12,,0.33
DENI068,3,14,7,,15,,0.3
DENI068,4,16,8,,19,,0.27
DENI068,5,20,10,,44,,0.27
DENI068,6,23,12,,56,,0.3
DENI068,7,20,10,,43,,0.31
DENI068,8,15,7,,38,,0.33
DENI068,9,10,4,,35,,
DENI068,10,8,2,,36,,
DENI068,11,7,2,,28,,
DENI068,12,6,0.5,,31,,
DENI068,13,6,0.2,,32,,
DENI068,14,6,0.3,,37,,
DENI068,15,7,0.3,,39,,
DENI068,16,7,0.4,,36,,
DENI068,17,8,0.4,,36,,
DENI068,18,11,1,,50,,
DENI068,19,13,3,,46,,
DENI068,20,19,6,,57,,
DENI068,21,17,5,,42,,
DENI068,22,13,4,,25,,
DENI068,23,12,4,,12,,
