station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,13,,,
DENI042,1,7,3,15,7,0.4,
DENI042,2,8,3,13,7,0.3,
DENI042,3,8,4,11,7,0.3,
DENI042,4,7,4,9,8,0.3,
DENI042,5,7,4,9,10,0.4,
DENI042,6,7,4,8,11,0.4,
DENI042,7,8,4,8,11,0.3,
DENI042,8,6,4,10,10,0.1,
DENI042,9,9,5,16,9,0.8,
DENI042,10,8,5,19,9,1,
DENI042,11,8,5,26,8,1,
DENI042,12,9,6,30,9,2,
DENI042,13,9,5,34,8,1,
DENI042,14,13,8,31,10,2,
DENI042,15,16,11,27,10,1,
DENI042,16,13,10,24,10,1,
DENI042,17,14,11,27,9,0.9,
DENI042,18,16,12,30,9,0.9,
DENI042,19,17,12,32,9,1,
DENI042,20,15,11,31,9,1,
DENI042,21,13,10,29,9,1,
DENI042,22,14,12,,10,1,
DENI042,23,15,13,23,10,1,
DENI068,0,7,4,,,,0.42
DENI068,1,9,4,,9,,0.39
DENI068,2,10,5,,10,,0.35
DENI068,3,11,5,,10,,0.31
DENI068,4,9,5,,16,,0.29
DENI068,5,9,5,,27,,0.33
DENI068,6,11,6,,31,,0.38
DENI068,7,12,6,,26,,0.42
DENI068,8,10,6,,31,,0.55
DENI068,9,19,8,,37,,0.66
DENI068,10,,,,,,0.71
DENI068,11,,,,,,0.79
DENI068,12,14,7,,26,,0.83
DENI068,13,15,8,,26,,0.86
DENI068,14,21,10,,25,,0.93
DENI068,15,24,11,,30,,0.91
DENI068,16,20,11,,33,,0.82
DENI068,17,21,12,,30,,0.74
DENI068,18,23,13,,26,,0.72
DENI068,19,23,13,,22,,0.69
DENI068,20,20,13,,18,,0.68
DENI068,21,18,12,,19,,0.64
DENI068,22,19,13,,17,,0.58
DENI068,23,21,13,,14,,0.56
