station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,18,63,,3,
DENI042,1,19,19,69,15,2,
DENI042,2,18,18,60,11,1,
DENI042,3,18,19,52,12,0.8,
DENI042,4,21,23,39,18,,
DENI042,5,21,23,26,23,,
DENI042,6,24,24,21,37,,
DENI042,7,22,20,30,39,0.7,
DENI042,8,17,13,53,34,1,
DENI042,9,9,5,109,7,0.7,
DENI042,10,8,4,123,5,0,
DENI042,11,9,5,125,4,0,
DENI042,12,9,4,126,4,0.4,
DENI042,13,9,4,127,4,0.8,
DENI042,14,8,3,131,4,2,
DENI042,15,9,3,137,5,3,
DENI042,16,10,3,136,5,3,
DENI042,17,11,3,131,5,2,
DENI042,18,12,4,127,5,2,
DENI042,19,14,8,123,6,2,
DENI042,20,16,10,117,8,2,
DENI042,21,16,12,109,8,0.7,
DENI042,22,20,18,106,9,2,
DENI042,23,19,18,,8,2,
DENI068,0,22,8,,,,0.47
DENI068,1,23,12,,46,,0.44
DENI068,2,24,15,,53,,0.43
DENI068,3,25,19,,36,,0.42
DENI068,4,27,22,,39,,0.41
DENI068,5,27,23,,37,,0.41
DENI068,6,25,20,,38,,0.39
DENI068,7,22,13,,41,,0.41
DENI068,8,18,7,,47,,0.43
DENI068,9,14,0.1,,33,,0.44
DENI068,10,14,,,30,,0.44
DENI068,11,14,,,28,,0.45
DENI068,12,15,,,24,,0.45
DENI068,13,13,,,27,,0.45
DENI068,14,13,,,30,,0.44
DENI068,15,14,,,25,,0.42
DENI068,16,14,,,25,,0.4
DENI068,17,14,,,25,,0.38
DENI068,18,14,,,24,,0.37
DENI068,19,15,,,25,,0.37
DENI068,20,17,,,23,,0.37
DENI068,21,18,,,32,,0.37
DENI068,22,21,0.9,,34,,0.36
DENI068,23,26,6,,43,,0.36
