station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,19,38,20,1,
DENI042,1,20,19,34,,0.9,
DENI042,2,21,21,36,15,0.9,
DENI042,3,22,21,,18,0.7,
DENI042,4,25,24,28,17,0.9,
DENI042,5,27,26,25,22,0.9,
DENI042,6,29,28,7,38,0.8,
DENI042,7,30,29,5,40,1,
DENI042,8,32,30,9,47,1,
DENI042,9,32,29,24,39,2,
DENI042,10,31,28,67,13,7,
DENI042,11,28,26,78,9,6,
DENI042,12,24,22,85,8,5,
DENI042,13,22,20,88,8,5,
DENI042,14,20,18,92,8,5,
DENI042,15,17,15,95,8,5,
DENI042,16,15,14,97,8,6,
DENI042,17,17,15,96,11,6,
DENI042,18,26,25,74,19,3,
DENI042,19,32,31,39,42,3,
DENI042,20,33,32,15,49,1,
DENI042,21,35,34,15,42,1,
DENI042,22,36,34,15,39,1,
DENI042,23,36,36,20,29,1,
DENI068,0,24,22,,35,,0.39
DENI068,1,27,26,,32,,0.39
DENI068,2,27,27,,32,,0.37
DENI068,3,30,29,,22,,0.35
DENI068,4,31,30,,38,,0.33
DENI068,5,30,28,,47,,0.34
DENI068,6,35,32,,72,,0.39
DENI068,7,42,36,,84,,0.48
DENI068,8,44,35,,80,,0.53
DENI068,9,48,37,,57,,0.56
DENI068,10,52,40,,59,,0.58
DENI068,11,49,38,,51,,0.61
DENI068,12,37,26,,46,,0.63
DENI068,13,34,24,,50,,0.64
DENI068,14,32,22,,39,,0.6
DENI068,15,32,22,,48,,0.53
DENI068,16,33,22,,62,,0.52
DENI068,17,36,25,,79,,0.54
DENI068,18,47,36,,89,,0.57
DENI068,19,55,43,,107,,0.63
DENI068,20,56,44,,97,,0.68
DENI068,21,57,46,,75,,0.71
DENI068,22,52,43,,,,0.74
DENI068,23,53,44,,48,,0.74
