station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,10,23,13,,
DENI042,1,11,12,,12,,
DENI042,2,11,13,22,,,
DENI042,3,10,11,19,13,,
DENI042,4,12,13,15,15,,
DENI042,5,13,13,15,17,,
DENI042,6,13,13,8,25,,
DENI042,7,10,11,8,26,,
DENI042,8,11,12,6,27,,
DENI042,9,10,11,16,20,,
DENI042,10,9,10,17,19,,
DENI042,11,9,10,11,22,,
DENI042,12,9,10,12,21,,
DENI042,13,7,8,14,21,,
DENI042,14,7,7,16,22,,
DENI042,15,6,6,11,23,,
DENI042,16,5,6,8,23,,
DENI042,17,5,5,4,26,,
DENI042,18,4,5,3,27,,
DENI042,19,4,4,4,26,,
DENI042,20,4,4,3,25,,
DENI042,21,4,4,4,25,,
DENI042,22,4,4,4,24,,
DENI042,23,4,3,5,21,,
DENI068,0,18,17,,20,,0.53
DENI068,1,16,16,,19,,0.48
DENI068,2,17,17,,16,,0.44
DENI068,3,15,16,,19,,0.39
DENI068,4,18,18,,22,,0.36
DENI068,5,19,18,,27,,0.34
DENI068,6,18,18,,42,,0.35
DENI068,7,17,17,,62,,0.4
DENI068,8,18,17,,61,,0.46
DENI068,9,17,16,,52,,0.52
DENI068,10,14,14,,42,,0.55
DENI068,11,18,16,,45,,0.59
DENI068,12,18,15,,42,,0.63
DENI068,13,17,15,,54,,0.75
DENI068,14,19,15,,53,,0.77
DENI068,15,17,15,,57,,0.78
DENI068,16,17,14,,54,,0.81
DENI068,17,14,13,,49,,0.82
DENI068,18,15,14,,57,,0.87
DENI068,19,14,13,,48,,0.9
DENI068,20,13,13,,47,,0.9
DENI068,21,13,12,,43,,0.83
DENI068,22,15,13,,,,0.84
DENI068,23,15,12,,31,,0.8
