station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,11,34,15,1,
DENI042,1,11,10,34,14,,
DENI042,2,12,11,35,13,0.7,
DENI042,3,13,13,33,14,0.7,
DENI042,4,16,15,28,17,0.9,
DENI042,5,20,18,24,18,0.7,
DENI042,6,23,21,18,23,0.4,
DENI042,7,24,23,14,26,0.7,
DENI042,8,25,24,14,25,0.6,
DENI042,9,21,21,16,24,0.7,
DENI042,10,16,17,14,24,0.5,
DENI042,11,10,11,12,25,0.6,
DENI042,12,6,8,11,26,0.5,
DENI042,13,4,6,7,30,0.3,
DENI042,14,3,4,5,32,0.4,
DENI042,15,2,3,3,33,0.4,
DENI042,16,2,3,2,33,0.4,
DENI042,17,2,3,1,33,0.5,
DENI042,18,2,3,1,32,0,
DENI042,19,2,3,1,31,0.3,
DENI042,20,2,3,1,30,0.4,
DENI042,21,2,2,2,29,0.5,
DENI042,22,2,2,1,29,0.2,
DENI042,23,2,2,,28,0.3,
DENI068,0,21,17,,19,,0.61
DENI068,1,21,17,,16,,0.53
DENI068,2,21,17,,,,0.43
DENI068,3,38,25,,16,,0.39
DENI068,4,25,20,,21,,0.34
DENI068,5,29,22,,28,,0.3
DENI068,6,34,24,,40,,0.31
DENI068,7,36,26,,50,,0.34
DENI068,8,37,27,,61,,0.4
DENI068,9,33,25,,42,,0.45
DENI068,10,25,22,,47,,0.49
DENI068,11,18,18,,46,,0.52
DENI068,12,11,15,,49,,0.57
DENI068,13,8,13,,53,,0.62
DENI068,14,7,12,,48,,0.66
DENI068,15,7,11,,45,,0.72
DENI068,16,7,11,,54,,0.75
DENI068,17,7,11,,49,,0.79
DENI068,18,7,10,,51,,0.85
DENI068,19,7,10,,40,,0.87
DENI068,20,9,10,,37,,0.88
DENI068,21,7,10,,36,,0.88
DENI068,22,7,10,,38,,0.86
DENI068,23,7,9,,32,,0.78
