station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,54,,,
DENI042,1,8,5,53,3,0.3,
DENI042,2,8,5,45,3,0.3,
DENI042,3,8,5,48,4,0.3,
DENI042,4,7,4,33,10,0.3,
DENI042,5,7,4,19,23,0.2,
DENI042,6,8,4,8,33,0.5,
DENI042,7,9,4,7,32,0.5,
DENI042,8,8,4,20,27,0.5,
DENI042,9,6,3,31,17,0.3,
DENI042,10,5,2,43,10,0.4,
DENI042,11,4,2,48,7,0.4,
DENI042,12,3,2,50,5,0.3,
DENI042,13,3,2,50,4,0.2,
DENI042,14,3,2,47,6,0.7,
DENI042,15,4,2,46,7,1,
DENI042,16,5,2,41,11,1,
DENI042,17,6,3,34,17,0.5,
DENI042,18,6,3,32,17,0.4,
DENI042,19,7,4,35,16,0.5,
DENI042,20,7,4,46,7,1,
DENI042,21,8,4,44,8,0.9,
DENI042,22,8,4,,7,0.4,
DENI042,23,8,4,46,6,0.4,
DENI068,0,9,6,,,,0.42
DENI068,1,9,6,,22,,0.39
DENI068,2,10,6,,18,,0.32
DENI068,3,10,6,,23,,0.25
DENI068,4,16,7,,41,,0.23
DENI068,5,12,7,,48,,0.22
DENI068,6,16,7,,58,,0.24
DENI068,7,19,8,,70,,0.34
DENI068,8,14,7,,46,,0.36
DENI068,9,12,6,,39,,0.37
DENI068,10,11,5,,29,,0.39
DENI068,11,10,4,,31,,0.4
DENI068,12,9,4,,29,,0.41
DENI068,13,8,4,,19,,0.4
DENI068,14,8,3,,27,,0.37
DENI068,15,8,3,,28,,0.29
DENI068,16,9,4,,39,,0.29
DENI068,17,9,4,,45,,0.32
DENI068,18,10,5,,47,,0.33
DENI068,19,11,5,,38,,0.33
DENI068,20,11,5,,28,,0.32
DENI068,21,11,5,,27,,0.32
DENI068,22,11,5,,24,,0.32
DENI068,23,11,5,,17,,0.3
