station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,2,54,8,0.5,
DENI042,1,16,2,41,,0.3,
DENI042,2,17,2,35,7,0.5,
DENI042,3,19,3,25,7,0.2,
DENI042,4,20,3,22,10,0.3,
DENI042,5,25,6,26,18,0.4,
DENI042,6,22,7,29,27,0.3,
DENI042,7,23,9,41,24,0.3,
DENI042,8,22,9,58,14,0.3,
DENI042,9,23,11,41,19,0.2,
DENI042,10,26,14,37,20,0.4,
DENI042,11,14,8,41,17,0.4,
DENI042,12,9,5,49,14,0.2,
DENI042,13,8,4,47,17,0.3,
DENI042,14,9,6,39,23,0.5,
DENI042,15,5,2,50,20,0.3,
DENI042,16,2,0.3,60,12,0.2,
DENI042,17,2,,54,15,0.1,
DENI042,18,3,0.5,53,17,0.1,
DENI042,19,3,0.3,48,15,0.1,
DENI042,20,4,0.7,40,12,0.2,
DENI042,21,7,2,32,13,0.1,
DENI042,22,9,3,21,12,,
DENI042,23,16,6,22,11,,
DENI068,0,35,5,,19,,0.29
DENI068,1,38,7,,24,,0.28
DENI068,2,39,9,,,,0.27
DENI068,3,32,8,,19,,0.25
DENI068,4,33,9,,36,,0.26
DENI068,5,42,14,,56,,0.29
DENI068,6,44,15,,69,,0.34
DENI068,7,38,13,,78,,0.39
DENI068,8,37,13,,62,,0.42
DENI068,9,,,,,,0.45
DENI068,10,,,,,,0.47
DENI068,11,32,13,,50,,0.52
DENI068,12,23,4,,72,,0.57
DENI068,13,19,3,,63,,0.58
DENI068,14,17,3,,62,,0.56
DENI068,15,13,2,,61,,0.55
DENI068,16,8,,,49,,0.57
DENI068,17,8,,,50,,0.56
DENI068,18,8,,,45,,0.55
DENI068,19,8,,,42,,0.54
DENI068,20,10,,,40,,0.51
DENI068,21,14,1,,40,,0.51
DENI068,22,22,6,,30,,0.48
DENI068,23,26,11,,30,,0.43
