station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,12,27,,0.7,
DENI042,1,12,10,22,8,0.5,
DENI042,2,12,10,19,7,0.7,
DENI042,3,13,10,14,7,0.7,
DENI042,4,14,11,9,9,,
DENI042,5,14,12,5,15,,
DENI042,6,26,22,9,23,0.1,
DENI042,7,32,26,23,18,,
DENI042,8,22,17,51,9,0,
DENI042,9,12,9,64,5,0.2,
DENI042,10,9,6,66,5,0.2,
DENI042,11,5,3,74,4,0,
DENI042,12,5,4,76,4,,
DENI042,13,5,3,78,3,,
DENI042,14,5,4,81,4,,
DENI042,15,7,5,81,4,,
DENI042,16,8,5,84,4,,
DENI042,17,8,5,85,4,,
DENI042,18,10,7,85,5,,
DENI042,19,12,9,81,6,,
DENI042,20,14,11,72,8,0.1,
DENI042,21,18,15,59,10,,
DENI042,22,25,21,36,13,,
DENI042,23,29,21,,10,,
DENI068,0,15,15,,,,0.53
DENI068,1,16,17,,28,,0.49
DENI068,2,25,22,,28,,0.44
DENI068,3,18,18,,23,,0.4
DENI068,4,18,17,,22,,0.36
DENI068,5,20,17,,34,,0.35
DENI068,6,40,24,,42,,0.35
DENI068,7,45,24,,36,,0.37
DENI068,8,30,17,,33,,0.38
DENI068,9,16,11,,27,,0.38
DENI068,10,13,9,,24,,0.39
DENI068,11,9,7,,24,,0.39
DENI068,12,9,8,,23,,0.39
DENI068,13,9,7,,23,,0.38
DENI068,14,9,7,,30,,0.36
DENI068,15,10,8,,40,,0.35
DENI068,16,11,8,,37,,0.35
DENI068,17,11,8,,35,,0.36
DENI068,18,13,9,,29,,0.36
DENI068,19,15,10,,33,,0.36
DENI068,20,18,11,,28,,0.37
DENI068,21,29,15,,40,,0.39
DENI068,22,39,19,,26,,0.4
DENI068,23,44,21,,14,,0.41
