station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,17,91,13,,
DENI042,1,17,19,85,11,2,
DENI042,2,18,20,,10,1,
DENI042,3,19,22,62,11,0.7,
DENI042,4,21,24,53,,0.6,
DENI042,5,19,21,32,28,0.4,
DENI042,6,26,26,27,41,1,
DENI042,7,22,19,56,31,1,
DENI042,8,15,13,90,10,2,
DENI042,9,15,11,93,10,2,
DENI042,10,12,8,103,8,1,
DENI042,11,8,4,119,6,1,
DENI042,12,8,3,126,6,2,
DENI042,13,10,5,132,7,5,
DENI042,14,11,7,134,7,3,
DENI042,15,15,11,135,7,3,
DENI042,16,16,13,137,6,3,
DENI042,17,23,22,130,6,4,
DENI042,18,29,30,127,7,4,
DENI042,19,30,32,123,8,5,
DENI042,20,27,28,114,9,3,
DENI042,21,27,28,93,17,2,
DENI042,22,24,25,95,12,2,
DENI042,23,23,22,92,8,1,
DENI068,0,22,3,,37,,0.42
DENI068,1,23,5,,29,,0.41
DENI068,2,65,48,,24,,0.41
DENI068,3,21,9,,28,,0.4
DENI068,4,24,13,,,,0.41
DENI068,5,29,17,,68,,0.44
DENI068,6,29,16,,78,,0.48
DENI068,7,25,10,,78,,0.52
DENI068,8,21,5,,50,,0.54
DENI068,9,21,5,,44,,0.57
DENI068,10,21,4,,42,,0.57
DENI068,11,14,,,36,,0.58
DENI068,12,14,,,34,,0.58
DENI068,13,18,,,30,,0.55
DENI068,14,20,1,,32,,0.51
DENI068,15,24,6,,29,,0.48
DENI068,16,24,7,,32,,0.47
DENI068,17,31,15,,30,,0.45
DENI068,18,32,20,,36,,0.45
DENI068,19,34,25,,32,,0.45
DENI068,20,30,21,,32,,0.47
DENI068,21,30,22,,43,,0.49
DENI068,22,26,18,,32,,0.5
DENI068,23,27,17,,32,,0.51
