station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,2,2,54,12,,
DENI042,1,4,5,61,,,
DENI042,2,5,7,66,8,0.4,
DENI042,3,3,4,,10,0.2,
DENI042,4,5,5,72,11,0.1,
DENI042,5,6,6,67,18,0.3,
DENI042,6,8,8,66,20,0.5,
DENI042,7,8,7,68,16,0.5,
DENI042,8,6,4,75,11,0.4,
DENI042,9,5,3,76,10,0.3,
DENI042,10,5,3,71,16,0.2,
DENI042,11,5,3,73,14,0.3,
DENI042,12,6,4,72,13,0.3,
DENI042,13,5,3,76,13,0.1,
DENI042,14,4,3,78,12,0.3,
DENI042,15,4,3,76,12,0.2,
DENI042,16,4,3,73,14,0.2,
DENI042,17,3,2,79,12,0.2,
DENI042,18,3,2,70,16,0.4,
DENI042,19,4,3,73,14,0.2,
DENI042,20,4,3,74,11,0.3,
DENI042,21,5,3,72,11,0.1,
DENI042,22,5,3,75,9,0.2,
DENI042,23,6,5,74,8,0.2,
DENI068,0,4,2,,35,,0.37
DENI068,1,7,5,,32,,0.37
DENI068,2,10,7,,21,,0.35
DENI068,3,6,2,,18,,0.32
DENI068,4,7,5,,42,,0.31
DENI068,5,10,8,,57,,0.31
DENI068,6,15,11,,70,,0.32
DENI068,7,18,10,,71,,0.36
DENI068,8,11,4,,36,,0.36
DENI068,9,10,3,,31,,0.36
DENI068,10,10,3,,32,,0.36
DENI068,11,10,3,,30,,0.36
DENI068,12,10,4,,33,,0.35
DENI068,13,9,3,,33,,0.34
DENI068,14,8,1,,30,,0.32
DENI068,15,8,2,,37,,0.3
DENI068,16,7,0.9,,36,,0.31
DENI068,17,5,0,,40,,0.34
DENI068,18,6,1,,50,,0.36
DENI068,19,7,1,,35,,0.37
DENI068,20,7,2,,37,,0.37
DENI068,21,8,3,,39,,0.38
DENI068,22,8,2,,,,0.38
DENI068,23,8,4,,16,,0.35
