station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,7,22,15,,
DENI042,1,10,7,19,17,0,
DENI042,2,11,7,16,13,0,
DENI042,3,11,7,13,11,0,
DENI042,4,11,7,12,12,0,
DENI042,5,12,8,7,17,,
DENI042,6,12,8,2,24,0.1,
DENI042,7,10,7,3,33,0.2,
DENI042,8,12,7,1,38,0.4,
DENI042,9,10,7,15,36,0.5,
DENI042,10,6,4,50,15,0.1,
DENI042,11,7,4,41,20,0.2,
DENI042,12,7,5,41,18,0.3,
DENI042,13,8,5,31,25,0.2,
DENI042,14,9,6,21,30,0.5,
DENI042,15,11,6,6,39,0.4,
DENI042,16,14,7,2,47,0.7,
DENI042,17,13,8,1,51,0.8,
DENI042,18,15,9,1,44,0.7,
DENI042,19,15,9,2,41,0.3,
DENI042,20,16,10,1,37,0.5,
DENI042,21,18,11,1,33,0.3,
DENI042,22,18,10,,27,0.2,
DENI042,23,15,9,2,,0.1,
DENI068,0,16,11,,38,,0.53
DENI068,1,17,12,,,,0.51
DENI068,2,17,12,,33,,0.48
DENI068,3,18,12,,30,,0.45
DENI068,4,17,12,,30,,0.41
DENI068,5,17,12,,35,,0.4
DENI068,6,17,12,,45,,0.39
DENI068,7,18,12,,51,,0.4
DENI068,8,17,11,,60,,0.45
DENI068,9,18,11,,69,,0.47
DENI068,10,15,10,,59,,0.49
DENI068,11,15,10,,61,,0.53
DENI068,12,15,10,,57,,0.57
DENI068,13,17,10,,67,,0.6
DENI068,14,21,11,,73,,0.65
DENI068,15,27,12,,75,,0.71
DENI068,16,26,13,,72,,0.79
DENI068,17,31,15,,71,,0.91
DENI068,18,43,18,,76,,1.05
DENI068,19,41,19,,65,,1.23
DENI068,20,52,22,,61,,1.32
DENI068,21,51,24,,62,,1.41
DENI068,22,42,22,,57,,1.44
DENI068,23,37,21,,45,,1.41
