station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,8,5,,,
DENI042,1,17,9,8,14,,
DENI042,2,16,9,7,12,,
DENI042,3,16,8,12,12,,
DENI042,4,15,8,9,10,,
DENI042,5,13,7,5,11,,
DENI042,6,14,7,9,18,,
DENI042,7,14,7,5,27,,
DENI042,8,12,7,22,23,,
DENI042,9,10,6,33,18,,
DENI042,10,8,5,38,16,,
DENI042,11,5,3,59,9,,
DENI042,12,6,4,56,10,,
DENI042,13,6,3,53,10,,
DENI042,14,6,4,51,11,,
DENI042,15,6,3,51,11,,
DENI042,16,7,4,40,19,,
DENI042,17,7,4,34,20,,
DENI042,18,9,5,3,44,,
DENI042,19,11,6,0.8,40,,
DENI042,20,11,6,1,32,,
DENI042,21,12,7,2,25,,
DENI042,22,12,7,3,20,,
DENI042,23,14,7,5,16,,
DENI068,0,22,10,,27,,0.55
DENI068,1,21,10,,16,,0.48
DENI068,2,21,10,,,,0.42
DENI068,3,19,9,,19,,0.37
DENI068,4,20,10,,23,,0.33
DENI068,5,18,10,,22,,0.31
DENI068,6,19,10,,42,,0.3
DENI068,7,21,10,,49,,0.35
DENI068,8,20,10,,58,,0.38
DENI068,9,17,9,,48,,0.43
DENI068,10,13,8,,52,,0.46
DENI068,11,9,7,,55,,0.5
DENI068,12,13,7,,56,,0.53
DENI068,13,12,7,,52,,0.53
DENI068,14,12,7,,58,,0.53
DENI068,15,14,7,,66,,0.53
DENI068,16,16,8,,71,,0.55
DENI068,17,19,9,,69,,0.57
DENI068,18,21,10,,73,,0.61
DENI068,19,22,10,,64,,0.62
DENI068,20,23,11,,56,,0.65
DENI068,21,27,12,,41,,0.68
DENI068,22,25,12,,35,,0.69
DENI068,23,25,12,,25,,0.67
