station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,17,99,8,1,
DENI042,1,17,15,100,,2,
DENI042,2,18,17,97,9,2,
DENI042,3,18,17,92,9,2,
DENI042,4,18,17,65,17,0.9,
DENI042,5,22,23,72,14,2,
DENI042,6,24,23,88,10,7,
DENI042,7,23,21,88,10,7,
DENI042,8,17,14,95,9,5,
DENI042,9,11,7,102,6,2,
DENI042,10,9,5,107,5,3,
DENI042,11,9,4,111,5,0.8,
DENI042,12,9,4,114,4,0.2,
DENI042,13,8,2,116,4,0.1,
DENI042,14,9,3,116,4,,
DENI042,15,9,2,117,4,0.2,
DENI042,16,10,3,116,5,0,
DENI042,17,10,3,114,5,0.6,
DENI042,18,10,3,111,5,0.5,
DENI042,19,11,5,106,6,0.7,
DENI042,20,13,8,100,7,0.2,
DENI042,21,13,9,97,6,0.2,
DENI042,22,13,10,92,8,,
DENI042,23,13,10,86,9,2,
DENI068,0,22,5,,48,,0.36
DENI068,1,23,9,,,,0.36
DENI068,2,22,10,,36,,0.36
DENI068,3,20,10,,43,,0.35
DENI068,4,20,12,,51,,0.34
DENI068,5,22,16,,58,,0.34
DENI068,6,19,13,,42,,0.34
DENI068,7,19,9,,19,,0.34
DENI068,8,16,4,,19,,0.35
DENI068,9,13,,,19,,0.35
DENI068,10,12,,,18,,0.35
DENI068,11,12,,,15,,0.35
DENI068,12,12,,,17,,0.36
DENI068,13,11,,,17,,0.36
DENI068,14,13,,,15,,0.36
DENI068,15,13,,,16,,0.36
DENI068,16,13,,,21,,0.36
DENI068,17,12,,,24,,0.37
DENI068,18,12,,,27,,0.38
DENI068,19,12,,,24,,0.39
DENI068,20,13,,,19,,0.39
DENI068,21,13,,,19,,0.39
DENI068,22,12,,,19,,0.39
DENI068,23,14,,,14,,0.38
