station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,9,108,4,0.1,
DENI042,1,19,12,,6,0.1,
DENI042,2,19,13,67,8,0.2,
DENI042,3,18,13,58,,0.2,
DENI042,4,19,13,45,10,0,
DENI042,5,20,11,33,19,0.3,
DENI042,6,18,10,22,29,0.6,
DENI042,7,23,17,50,21,0.5,
DENI042,8,25,18,63,23,1,
DENI042,9,27,19,81,23,2,
DENI042,10,,,95,14,2,
DENI042,11,,,94,16,3,
DENI042,12,,,91,14,3,
DENI042,13,12,10,93,7,0.5,
DENI042,14,14,12,100,9,0.2,
DENI042,15,17,14,105,10,0.5,
DENI042,16,20,16,114,10,0.5,
DENI042,17,21,17,113,11,0.5,
DENI042,18,22,18,110,13,0.8,
DENI042,19,25,21,109,13,0.9,
DENI042,20,26,22,87,16,0.7,
DENI042,21,26,24,47,25,0.2,
DENI042,22,25,23,39,18,0.2,
DENI042,23,23,20,35,13,0.1,
DENI068,0,25,19,,26,,0.46
DENI068,1,27,20,,26,,0.45
DENI068,2,29,21,,20,,0.43
DENI068,3,29,20,,,,0.37
DENI068,4,30,20,,24,,0.35
DENI068,5,32,20,,37,,0.34
DENI068,6,36,20,,58,,0.37
DENI068,7,39,18,,56,,0.43
DENI068,8,36,16,,63,,0.46
DENI068,9,37,16,,60,,0.49
DENI068,10,41,18,,51,,0.51
DENI068,11,45,20,,35,,0.53
DENI068,12,39,19,,45,,0.55
DENI068,13,18,12,,44,,0.55
DENI068,14,19,13,,34,,0.53
DENI068,15,20,13,,43,,0.49
DENI068,16,27,15,,41,,0.48
DENI068,17,31,17,,45,,0.49
DENI068,18,30,17,,34,,0.48
DENI068,19,35,19,,49,,0.5
DENI068,20,35,19,,37,,0.51
DENI068,21,33,19,,34,,0.53
DENI068,22,32,19,,27,,0.55
DENI068,23,27,18,,17,,0.52
