station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,55,7,0.4,
DENI042,1,8,4,49,7,0.3,
DENI042,2,8,5,55,7,,
DENI042,3,8,4,48,6,,
DENI042,4,7,4,,7,0,
DENI042,5,7,3,45,8,,
DENI042,6,6,3,38,13,,
DENI042,7,6,2,41,11,,
DENI042,8,6,2,41,9,,
DENI042,9,5,2,42,7,,
DENI042,10,4,0.5,48,7,,
DENI042,11,3,0.1,56,7,,
DENI042,12,2,,66,5,,
DENI042,13,2,,73,5,,
DENI042,14,2,,82,4,,
DENI042,15,2,,87,5,,
DENI042,16,3,,89,4,0.1,
DENI042,17,3,,82,9,0,
DENI042,18,4,,77,10,0,
DENI042,19,5,,74,10,,
DENI042,20,9,1,43,19,,
DENI042,21,10,0,36,14,,
DENI042,22,10,0.9,43,9,0,
DENI042,23,11,1,33,,0,
DENI068,0,13,7,,19,,0.3
DENI068,1,17,11,,9,,0.28
DENI068,2,38,30,,16,,0.28
DENI068,3,12,9,,13,,0.25
DENI068,4,12,8,,20,,0.24
DENI068,5,13,8,,34,,0.24
DENI068,6,13,8,,59,,0.28
DENI068,7,11,7,,45,,0.31
DENI068,8,10,6,,35,,0.33
DENI068,9,11,5,,34,,0.37
DENI068,10,10,4,,34,,0.38
DENI068,11,10,2,,40,,0.42
DENI068,12,8,2,,36,,0.43
DENI068,13,8,0.9,,35,,0.43
DENI068,14,8,0.3,,42,,0.41
DENI068,15,8,0.1,,39,,0.4
DENI068,16,9,0.4,,47,,0.39
DENI068,17,9,0.1,,31,,0.37
DENI068,18,13,2,,58,,0.38
DENI068,19,12,2,,60,,0.39
DENI068,20,14,2,,54,,0.41
DENI068,21,19,6,,52,,0.44
DENI068,22,18,7,,34,,0.45
DENI068,23,16,7,,18,,0.43
